week_ending_date,Sales Item,Revenue_USD,Quantity Sold,Wed - 1,Wed - 2,Thu - 3,Thu - 4,Fri - 5,Fri - 6,Sat - 7,Sat - 8,Sun - 9,Sun - 10,Mon - 11,Mon - 12,Tue - 13,Tue - 14
07/04/2017,Cash Over/(Under),-17.83,0.0,-1.14,-0.30,0.27,0.06,-0.43,-155.50,-0.06,153.93,0.92,-0.65,-9.85,-0.38,-4.60,-0.10
07/04/2017,# Of Sales,"1,138.00",0.0,126.00,67.00,144.00,59.00,144.00,69.00,70.00,50.00,70.00,59.00,126.00,52.00,63.00,39.00
07/04/2017,# Of Checks,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
07/04/2017,Shift Manager - Name,0,0.0,LP,Ryan,LP,Ryan,LP,Lance,Ryan,TC,Ryan,ERN,Ryan,ern,LP,rs
07/04/2017,Labor $,"4,098.73",0.0,312.24,319.60,378.47,307.12,415.09,267.73,350.65,258.52,229.09,205.24,245.11,243.18,307.49,259.20
07/04/2017,Labor %,28.99,0.0,22.87,37.91,23.01,39.89,25.11,30.98,35.25,40.62,22.79,26.45,15.37,38.78,34.95,53.55
07/04/2017,Labor OverTime $,1.89,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
07/04/2017,Total Online Orders,"3,081.53",0.0,390.20,208.56,472.88,160.59,497.99,244.11,105.75,160.59,124.36,136.93,410.44,49.69,56.12,63.32
07/04/2017,Online Cash,379.06,0.0,53.24,24.53,23.03,19.13,83.13,74.57,19.73,7.05,14.27,9.02,51.35,0.00,0.01,0.00
07/04/2017,PDQ/Mx Sales Check,"15,054.39",0.0,0.00,"2,344.39",0.00,"2,583.10",0.01,"2,662.56",0.00,"1,707.83",0.00,"1,898.63",0.00,"2,397.93",0.00,"1,459.95"
07/04/2017,PDQ/Mx Tax Check,"1,100.32",0.0,0.00,170.05,0.00,186.82,0.00,192.58,0.00,125.91,0.00,140.82,0.00,176.14,0.00,108.00
07/04/2017,Gift Cards Total,-20.56,0.0,0.00,0.00,0.00,0.00,0.00,0.00,-40.00,-20.00,0.00,20.65,18.61,10.18,0.00,-10.00
07/11/2017,IN-Sub,"4,222.75",823.0,333.50,136.75,328.50,250.25,517.50,258.75,447.50,178.25,378.00,158.75,496.25,212.50,306.50,219.75
07/11/2017,IN-Club,"4,356.00",663.0,409.50,204.00,414.50,230.00,457.50,226.00,496.50,296.00,291.00,130.00,382.50,201.50,347.00,270.00
07/11/2017,IN-Pop,"1,316.66",684.0,110.67,50.61,136.08,62.37,196.99,45.15,134.27,75.81,95.17,26.25,167.37,57.33,104.79,53.80
07/11/2017,IN-Side,"1,055.35",724.0,85.55,52.20,108.75,60.90,118.90,39.15,114.30,39.15,95.70,34.80,140.65,44.95,73.95,46.40
07/11/2017,DEL-Sub,"1,442.00",294.0,202.25,100.75,201.50,11.00,155.75,69.00,104.50,44.00,66.00,22.00,197.75,55.00,155.75,56.75
07/11/2017,DEL-Club,"1,607.00",243.0,113.00,45.50,117.00,143.00,258.50,91.00,122.00,78.00,87.00,58.50,161.00,96.00,197.50,39.00
07/11/2017,DEL-Pop,346.24,173.0,32.76,24.16,34.69,18.69,53.34,8.19,18.15,16.38,18.69,9.88,42.01,19.95,34.86,14.49
07/11/2017,DEL-Side,522.95,355.0,53.65,27.55,79.75,20.30,85.05,10.15,24.65,24.65,18.85,13.05,65.25,30.45,52.20,17.40
07/11/2017,Party Sub,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
07/11/2017,Day Old Bread,11.50,23.0,0.00,0.00,0.50,0.00,0.00,0.00,2.50,2.00,1.50,0.00,3.50,0.00,1.50,0.00
07/11/2017,Fresh Bread,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
07/11/2017,Cookie,282.23,168.0,16.90,23.66,10.14,33.80,47.32,18.59,16.90,11.83,13.52,21.97,15.21,10.14,23.66,18.59
07/11/2017,Combos / Kids 1/2 off,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
07/11/2017,Box Lunch,13.00,1.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.00,0.00
07/11/2017,Platters / Mini Jimmys,258.00,5.0,0.00,0.00,0.00,0.00,0.00,53.00,0.00,0.00,0.00,0.00,70.00,0.00,0.00,135.00
07/11/2017,Delivery Fee,779.01,365.0,81.29,39.15,84.37,36.34,102.79,40.73,55.69,30.43,37.87,19.73,93.39,36.25,89.28,31.70
07/11/2017,Other,0.00,21.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
07/11/2017,Modifiers,411.30,3377.0,29.95,16.85,35.15,9.60,67.65,31.15,31.30,17.40,21.90,16.75,56.80,11.40,42.00,23.40
07/11/2017,Total of Above,"16,623.99",0.0,"1,469.02",721.18,"1,550.93",876.25,"2,061.29",890.86,"1,568.26",813.90,"1,125.20",511.68,"1,891.68",775.47,"1,441.99",926.28
07/11/2017,- OVER-RINGS,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
07/11/2017,= Adjusted Sales,"16,623.99",0.0,"1,469.02",721.18,"1,550.93",876.25,"2,061.29",890.86,"1,568.26",813.90,"1,125.20",511.68,"1,891.68",775.47,"1,441.99",926.28
07/11/2017,- Net Employee Freebies,129.49,0.0,10.79,9.84,9.84,9.84,10.08,19.95,0.00,29.52,10.84,0.00,8.95,0.00,0.00,9.84
07/11/2017,- Net Manager Freebies,139.80,0.0,12.79,11.84,23.79,11.84,13.00,8.19,13.00,10.08,11.84,0.00,0.00,0.00,23.43,0.00
07/11/2017,- Sampling,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
07/11/2017,- Waste,6.50,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.50,0.00,0.00,0.00
07/11/2017,- Other Promo,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
07/11/2017,= Royalty Sales,"16,348.20",0.0,"1,445.44",699.50,"1,517.30",854.57,"2,038.21",862.72,"1,555.26",774.30,"1,102.52",511.68,"1,876.23",775.47,"1,418.56",916.44
07/11/2017,+ Other Tax/Fee,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
07/11/2017,+ Sales Tax,"1,284.97",0.0,112.62,54.48,118.28,67.58,159.78,67.81,123.75,61.38,87.83,40.59,147.16,61.02,109.67,73.02
07/11/2017,- Over Rings Tax,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
07/11/2017,- Freebie/Promo Tax,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
07/11/2017,- Cash Payouts,461.43,0.0,26.79,52.18,7.47,61.47,11.03,63.00,0.00,48.39,12.84,32.00,9.01,74.93,12.89,49.43
07/11/2017,- A/R Due,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
07/11/2017,+ A/R Paid,222.00,0.0,0.00,0.00,0.00,0.00,222.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
07/11/2017,+ A/R Drivers,0.00,0.0,-94.10,94.10,-64.67,64.67,-37.21,37.21,-184.84,184.84,-24.95,24.95,-59.60,59.60,-77.56,77.56
07/11/2017,- A/R Due CC (InShop) V/MC/D,"8,303.69",0.0,699.77,315.94,776.94,449.59,878.40,539.28,987.62,508.16,690.97,220.31,788.39,413.51,602.97,431.84
07/11/2017,- A/R Due CC (InShop) Amex,302.54,0.0,30.42,17.64,61.30,9.31,47.61,5.95,37.50,0.00,53.04,0.00,20.88,0.00,18.89,0.00
07/11/2017,- A/R Due CC (MOTO) V/MC/D,"1,551.82",0.0,127.74,43.62,171.29,47.40,271.19,36.08,117.87,48.31,58.85,24.16,240.87,79.43,158.84,126.17
07/11/2017,- A/R Due CC (MOTO) Amex,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
07/11/2017,- A/R Due CC (ONLINE) V/MC/D,"4,093.28",0.0,331.98,198.75,426.58,172.76,599.90,241.27,145.05,140.65,204.19,97.44,585.08,191.55,483.85,274.23
07/11/2017,- A/R Due CC (ONLINE) Amex,106.55,0.0,0.00,0.00,26.60,15.68,20.77,14.72,0.00,0.00,0.00,0.00,28.78,0.00,0.00,0.00
07/11/2017,- Other Payment Types,69.27,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,23.99,45.28,0.00,0.00,0.00,0.00
07/11/2017,+ Gift Cards Issued,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
07/11/2017,- Gift Cards Redeemed,42.98,0.0,0.00,0.00,0.00,11.18,25.13,0.00,0.00,0.00,0.00,6.67,0.00,0.00,0.00,0.00
07/11/2017,+ NSF Deposit,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
07/11/2017,= Expected Deposit,"2,923.61",0.0,247.26,219.95,100.73,219.43,528.75,67.44,206.13,275.01,121.52,151.36,290.78,136.67,173.23,185.35
07/11/2017,Total Deposit,"2,925.00",0.0,248.00,220.00,101.00,219.00,530.00,67.00,206.00,274.00,122.00,151.00,292.00,136.00,174.00,185.00
07/11/2017,Cash Over/(Under),1.39,0.0,0.74,0.05,0.27,-0.43,1.25,-0.44,-0.13,-1.01,0.48,-0.36,1.22,-0.67,0.77,-0.35
07/11/2017,# Of Sales,"1,368.00",0.0,138.00,61.00,130.00,74.00,170.00,64.00,122.00,72.00,86.00,38.00,155.00,60.00,128.00,70.00
07/11/2017,# Of Checks,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
07/11/2017,Shift Manager - Name,0,0.0,LP,Ryan,LP,Ryan,LP,Lance,LP,Tyler,Ryan,ERN,Ryan,ERN,LP,Ryan
07/11/2017,Labor $,"4,502.45",0.0,367.19,314.85,358.46,339.66,374.80,306.54,281.05,279.12,302.71,235.75,363.37,297.78,367.89,313.30
07/11/2017,Labor %,27.08,0.0,25.00,43.66,23.11,38.76,18.18,34.41,17.92,34.29,26.90,46.07,19.21,38.40,25.51,33.82
07/11/2017,Labor OverTime $,28.99,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
07/11/2017,Total Online Orders,"3,881.89",0.0,343.85,188.96,409.01,159.39,552.96,230.51,147.78,127.02,182.24,91.77,576.53,176.53,459.10,236.24
07/11/2017,Online Cash,244.72,0.0,54.90,15.21,11.09,0.00,11.68,8.54,23.01,9.28,9.57,14.61,22.49,20.98,43.85,-0.49
07/11/2017,PDQ/Mx Sales Check,"17,633.16",0.0,0.00,"2,312.04",0.00,"2,557.73",0.00,"3,128.52",0.00,"2,514.69",0.00,"1,742.62",0.00,"2,859.88",0.01,"2,517.68"
07/11/2017,PDQ/Mx Tax Check,"1,284.97",0.0,0.00,167.10,0.00,185.86,0.00,227.59,0.00,185.13,0.00,128.42,0.00,208.18,0.00,182.69
07/11/2017,Gift Cards Total,42.98,0.0,0.00,0.00,0.00,11.18,25.13,0.00,0.00,0.00,0.00,6.67,0.00,0.00,0.00,0.00
07/18/2017,IN-Sub,"4,435.50",866.0,409.25,229.50,499.50,271.00,450.00,208.25,382.00,268.50,537.25,149.00,361.50,200.75,299.25,169.75
07/18/2017,IN-Club,"4,572.00",695.0,323.50,226.00,453.50,298.50,526.50,271.50,370.50,265.00,417.00,130.00,416.00,235.00,406.50,232.50
07/18/2017,IN-Pop,"1,440.75",750.0,115.50,62.79,175.43,63.46,176.40,55.86,122.01,96.01,158.13,27.30,165.60,48.13,137.34,36.79
07/18/2017,IN-Side,"1,223.80",872.0,101.50,68.15,113.10,68.15,172.55,43.50,92.80,79.75,131.95,27.55,121.80,62.35,97.15,43.50
07/18/2017,DEL-Sub,"1,425.00",265.0,155.75,42.75,284.75,9.75,227.75,71.50,74.50,33.00,48.25,59.25,198.50,63.50,100.75,55.00
07/18/2017,DEL-Club,"1,667.00",248.0,154.50,58.50,267.50,74.00,174.00,70.00,100.00,97.50,136.50,61.00,152.00,83.00,128.50,110.00
07/18/2017,DEL-Pop,340.23,168.0,45.79,10.08,42.01,4.20,48.73,10.29,24.57,12.18,22.26,6.09,47.46,10.50,31.08,24.99
07/18/2017,DEL-Side,559.70,401.0,50.75,20.30,107.30,11.60,81.20,23.20,30.45,17.40,29.00,20.30,73.95,20.30,44.95,29.00
07/18/2017,Party Sub,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
07/18/2017,Day Old Bread,13.50,27.0,0.50,4.00,1.00,1.00,4.50,0.00,0.00,0.00,2.50,0.00,0.00,0.00,0.00,0.00
07/18/2017,Fresh Bread,4.00,2.0,0.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
07/18/2017,Cookie,300.82,207.0,18.59,32.11,20.28,11.83,32.11,18.59,21.97,16.90,21.97,18.59,40.56,13.52,18.59,15.21
07/18/2017,Combos / Kids 1/2 off,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
07/18/2017,Box Lunch,276.34,29.0,0.00,0.00,48.50,94.84,133.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
07/18/2017,Platters / Mini Jimmys,142.00,3.0,0.00,0.00,0.00,36.00,0.00,0.00,0.00,53.00,0.00,0.00,53.00,0.00,0.00,0.00
07/18/2017,Delivery Fee,782.61,355.0,78.61,25.69,141.66,24.17,104.41,34.67,44.11,31.60,45.51,30.13,90.57,36.11,57.56,37.81
07/18/2017,Other,0.00,32.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
07/18/2017,Modifiers,388.25,3467.0,51.15,15.15,47.50,11.60,30.90,36.40,42.65,22.30,29.75,26.85,24.95,12.85,14.65,21.55
07/18/2017,Total of Above,"17,571.50",0.0,"1,505.39",795.02,"2,202.03",980.10,"2,162.05",847.76,"1,305.56",993.14,"1,580.07",556.06,"1,745.89",786.01,"1,336.32",776.10
07/18/2017,- OVER-RINGS,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
07/18/2017,= Adjusted Sales,"17,571.50",0.0,"1,505.39",795.02,"2,202.03",980.10,"2,162.05",847.76,"1,305.56",993.14,"1,580.07",556.06,"1,745.89",786.01,"1,336.32",776.10
07/18/2017,- Net Employee Freebies,120.24,0.0,9.14,8.84,0.00,8.84,9.84,20.45,0.00,29.52,9.84,0.00,10.79,9.84,0.00,3.14
07/18/2017,- Net Manager Freebies,153.01,0.0,10.79,11.84,25.05,11.84,10.84,6.50,0.00,9.84,10.79,0.00,20.84,0.00,11.84,22.84
07/18/2017,- Sampling,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
07/18/2017,- Waste,37.80,0.0,0.00,0.00,0.00,13.90,0.00,0.00,0.00,0.00,11.00,0.00,0.00,0.00,0.00,12.90
07/18/2017,- Other Promo,16.65,0.0,5.00,5.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.45,0.00
07/18/2017,= Royalty Sales,"17,243.80",0.0,"1,480.46",769.14,"2,176.98",945.52,"2,141.37",820.81,"1,305.56",953.78,"1,548.44",556.06,"1,714.26",776.17,"1,318.03",737.22
07/18/2017,+ Other Tax/Fee,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
07/18/2017,+ Sales Tax,"1,358.71",0.0,116.04,61.35,167.91,76.04,168.11,64.88,104.06,76.10,123.99,43.39,133.94,61.08,104.07,57.75
07/18/2017,- Over Rings Tax,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
07/18/2017,- Freebie/Promo Tax,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
07/18/2017,- Cash Payouts,424.40,0.0,16.34,42.29,11.15,63.82,12.36,63.42,5.70,42.98,11.34,29.82,11.68,52.38,12.30,48.82
07/18/2017,- A/R Due,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
07/18/2017,+ A/R Paid,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
07/18/2017,+ A/R Drivers,0.00,0.0,-8.51,8.51,-46.56,46.56,-6.23,6.23,-54.99,54.99,-50.98,50.98,-49.30,49.30,-45.85,45.85
07/18/2017,- A/R Due CC (InShop) V/MC/D,"8,776.73",0.0,593.75,507.26,881.09,427.26,"1,044.66",460.67,769.26,608.59,882.74,180.43,875.62,398.94,717.01,429.45
07/18/2017,- A/R Due CC (InShop) Amex,624.79,0.0,46.55,32.14,38.52,14.56,160.36,24.13,47.31,39.25,88.99,25.66,35.42,28.24,43.66,0.00
07/18/2017,- A/R Due CC (MOTO) V/MC/D,"1,419.34",0.0,325.63,30.35,239.47,10.54,145.36,82.72,56.71,66.71,68.59,21.85,190.07,12.24,77.73,91.37
07/18/2017,- A/R Due CC (MOTO) Amex,90.82,0.0,0.00,0.00,58.63,0.00,0.00,0.00,0.00,10.11,0.00,0.00,0.00,0.00,22.08,0.00
07/18/2017,- A/R Due CC (ONLINE) V/MC/D,"4,284.77",0.0,326.78,162.19,636.57,366.51,575.01,161.81,280.98,86.35,307.86,229.64,443.39,215.14,306.97,185.57
07/18/2017,- A/R Due CC (ONLINE) Amex,368.14,0.0,45.63,0.00,126.08,0.00,46.29,0.00,23.09,0.00,29.44,0.00,68.15,0.00,15.27,14.19
07/18/2017,- Other Payment Types,23.56,0.0,0.00,0.00,0.00,0.00,0.00,0.00,16.11,0.00,0.00,0.00,7.45,0.00,0.00,0.00
07/18/2017,+ Gift Cards Issued,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
07/18/2017,- Gift Cards Redeemed,26.18,0.0,0.00,0.00,0.00,10.00,0.00,0.00,0.00,6.94,0.00,0.00,0.00,9.24,0.00,0.00
07/18/2017,+ NSF Deposit,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
07/18/2017,= Expected Deposit,"2,563.78",0.0,233.31,64.77,306.82,175.43,319.21,99.17,155.47,223.94,232.49,163.03,167.12,170.37,181.23,71.42
07/18/2017,Total Deposit,"2,564.00",0.0,232.00,64.00,308.00,175.00,320.00,100.00,155.00,225.00,233.00,162.00,168.00,170.00,181.00,71.00
07/18/2017,Cash Over/(Under),0.22,0.0,-1.31,-0.77,1.18,-0.43,0.79,0.83,-0.47,1.06,0.51,-1.03,0.88,-0.37,-0.23,-0.42
07/18/2017,# Of Sales,"1,318.00",0.0,118.00,60.00,176.00,72.00,156.00,61.00,85.00,69.00,98.00,45.00,128.00,67.00,118.00,65.00
07/18/2017,# Of Checks,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
07/18/2017,Shift Manager - Name,0,0.0,LP,Ryan,LP,Ryan,LP,Lance,LP,TC,Ryan,ERN,Ryan,ERN,ERN,Ryan
07/18/2017,Labor $,"4,628.85",0.0,375.98,303.59,400.54,331.06,396.35,303.01,332.94,285.73,297.93,229.98,370.68,286.02,375.97,339.05
07/18/2017,Labor %,26.34,0.0,24.98,38.19,18.19,33.78,18.33,35.74,25.50,28.77,18.86,41.36,21.23,36.39,28.13,43.69
07/18/2017,Labor OverTime $,27.17,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
07/18/2017,Total Online Orders,"4,278.81",0.0,333.96,143.60,693.79,328.67,553.66,173.83,259.77,111.27,309.44,268.85,451.89,198.24,281.10,170.74
07/18/2017,Online Cash,201.43,0.0,7.46,0.00,37.35,-0.72,17.31,31.02,0.00,32.92,0.00,59.39,0.01,9.02,7.67,0.00
07/18/2017,PDQ/Mx Sales Check,"18,607.48",0.0,-5.00,"2,431.99",0.00,"3,366.45",0.00,"3,195.17",0.00,"2,439.50",0.03,"2,271.85",0.00,"2,685.45",0.00,"2,217.07"
07/18/2017,PDQ/Mx Tax Check,"1,358.71",0.0,0.00,177.39,0.00,243.95,0.00,232.99,0.00,180.16,0.00,167.38,0.00,195.02,0.00,161.82
07/18/2017,Gift Cards Total,26.18,0.0,0.00,0.00,0.00,10.00,0.00,0.00,0.00,6.94,0.00,0.00,0.00,9.24,0.00,0.00
07/25/2017,IN-Sub,"4,586.75",895.0,418.25,232.00,317.00,274.00,564.75,204.50,472.75,219.75,473.75,221.00,352.50,298.00,323.00,215.50
07/25/2017,IN-Club,"4,260.50",642.0,265.00,226.00,366.50,356.00,505.50,307.50,389.50,189.50,323.50,323.50,284.50,228.50,288.50,206.50
07/25/2017,IN-Pop,"1,419.85",734.0,134.19,59.64,131.71,99.75,161.91,60.27,169.47,72.87,115.50,74.55,97.23,75.18,110.04,57.54
07/25/2017,IN-Side,"1,144.05",789.0,89.90,69.60,84.10,91.35,114.55,56.55,140.65,60.90,104.40,81.20,76.85,53.65,81.20,39.15
07/25/2017,DEL-Sub,"1,365.00",270.0,138.00,22.00,143.50,34.75,242.50,71.50,75.75,88.00,80.50,38.50,204.00,53.75,124.00,48.25
07/25/2017,DEL-Club,"1,639.00",246.0,158.50,65.00,165.00,45.50,230.00,87.00,122.00,83.00,76.50,72.50,180.50,67.50,214.50,71.50
07/25/2017,DEL-Pop,321.77,159.0,27.94,10.08,42.84,10.08,46.00,21.85,10.54,22.06,16.38,10.50,34.46,19.95,38.80,10.29
07/25/2017,DEL-Side,476.80,334.0,53.65,8.70,55.10,17.40,72.25,27.55,23.20,17.40,26.10,14.50,71.05,20.30,49.30,20.30
07/25/2017,Party Sub,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
07/25/2017,Day Old Bread,5.50,11.0,0.00,0.50,0.00,0.00,0.50,0.00,0.50,0.00,0.00,1.00,1.00,1.00,0.00,1.00
07/25/2017,Fresh Bread,2.00,1.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
07/25/2017,Cookie,297.44,176.0,21.97,23.66,23.66,21.97,25.35,18.59,16.90,20.28,16.90,11.83,23.66,11.83,40.56,20.28
07/25/2017,Combos / Kids 1/2 off,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
07/25/2017,Box Lunch,85.50,9.0,85.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
07/25/2017,Platters / Mini Jimmys,222.00,4.0,0.00,0.00,0.00,0.00,0.00,0.00,140.00,0.00,0.00,0.00,0.00,0.00,82.00,0.00
07/25/2017,Delivery Fee,755.66,358.0,75.35,21.21,78.54,21.22,120.62,39.25,48.05,42.13,40.84,25.54,98.06,30.24,84.40,30.21
07/25/2017,Other,0.00,41.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
07/25/2017,Modifiers,409.55,3450.0,35.85,29.85,27.45,7.35,46.60,34.30,18.85,29.95,37.35,29.15,35.45,31.25,24.75,21.40
07/25/2017,Total of Above,"16,991.37",0.0,"1,504.10",768.24,"1,435.40",979.37,"2,130.53",928.86,"1,628.16",847.84,"1,311.72",903.77,"1,459.26",891.15,"1,461.05",741.92
07/25/2017,- OVER-RINGS,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
07/25/2017,= Adjusted Sales,"16,991.37",0.0,"1,504.10",768.24,"1,435.40",979.37,"2,130.53",928.86,"1,628.16",847.84,"1,311.72",903.77,"1,459.26",891.15,"1,461.05",741.92
07/25/2017,- Net Employee Freebies,121.36,0.0,10.05,0.00,0.00,10.79,0.00,14.90,0.00,32.92,0.00,18.68,0.00,15.34,0.00,18.68
07/25/2017,- Net Manager Freebies,67.19,0.0,0.00,11.84,0.00,0.00,0.00,8.19,14.69,0.00,0.00,9.84,0.00,9.84,0.00,12.79
07/25/2017,- Sampling,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
07/25/2017,- Waste,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
07/25/2017,- Other Promo,25.25,0.0,0.00,0.00,0.00,21.00,0.00,0.00,0.00,0.00,0.00,0.00,4.25,0.00,0.00,0.00
07/25/2017,= Royalty Sales,"16,777.57",0.0,"1,494.05",756.40,"1,435.40",947.58,"2,130.53",905.77,"1,613.47",814.92,"1,311.72",875.25,"1,455.01",865.97,"1,461.05",710.45
07/25/2017,+ Other Tax/Fee,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
07/25/2017,+ Sales Tax,"1,321.88",0.0,117.06,60.65,111.98,76.42,165.80,71.45,129.21,63.77,104.79,70.10,111.91,68.94,113.67,56.13
07/25/2017,- Over Rings Tax,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
07/25/2017,- Freebie/Promo Tax,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
07/25/2017,- Cash Payouts,431.56,0.0,9.32,50.59,13.61,44.41,9.18,78.45,0.00,45.72,0.00,33.19,6.11,69.79,33.49,37.70
07/25/2017,- A/R Due,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
07/25/2017,+ A/R Paid,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
07/25/2017,+ A/R Drivers,0.00,0.0,-82.43,82.43,-72.99,72.99,-40.70,40.70,-91.34,91.34,-62.82,62.82,-73.91,73.91,-27.16,27.16
07/25/2017,- A/R Due CC (InShop) V/MC/D,"9,023.51",0.0,695.65,431.65,734.62,674.36,"1,070.49",485.75,953.01,396.91,803.90,635.41,683.98,468.17,612.10,377.51
