week_ending_date,Sales Item,Revenue_USD,Quantity Sold,Wed - 1,Wed - 2,Thu - 3,Thu - 4,Fri - 5,Fri - 6,Sat - 7,Sat - 8,Sun - 9,Sun - 10,Mon - 11,Mon - 12,Tue - 13,Tue - 14
08/19/2014,- Net Employee Freebies and Waste,109.57,0.0,7.89,0.00,7.89,18.68,17.28,0.00,0.00,8.69,16.78,8.69,16.78,0.00,6.89,0.00
08/19/2014,- Net Manager Freebies,99.50,0.0,9.79,0.00,19.58,0.00,9.59,0.00,0.00,21.38,9.79,0.00,9.79,0.00,10.69,8.89
08/19/2014,- Sampling,470.25,0.0,0.00,104.50,104.50,0.00,104.50,0.00,0.00,0.00,0.00,0.00,104.50,0.00,52.25,0.00
08/19/2014,- Waste,4.75,0.0,0.00,0.00,0.00,0.00,0.00,4.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
08/19/2014,- Other Promo,4.75,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.75,0.00,0.00,0.00,0.00
08/19/2014,= Royalty Sales,"15,460.99",0.0,"1,432.72",728.77,"2,115.21",784.29,"1,563.33",724.70,"1,366.58",976.90,"1,066.75",891.20,"1,048.18",538.14,"1,385.60",838.62
08/19/2014,+ Other Tax/Fee,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
08/19/2014,+ Sales Tax,"1,216.16",0.0,113.87,59.17,144.68,63.23,125.46,58.22,110.43,78.32,85.79,72.64,83.92,43.04,110.75,66.64
08/19/2014,- Over Rings Tax,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
08/19/2014,- Freebie/Promo Tax,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
08/19/2014,- Cash Payouts,404.52,0.0,24.09,23.88,71.74,23.41,31.26,35.91,15.03,30.45,9.44,24.12,24.33,27.82,29.27,33.77
08/19/2014,- A/R Due,14.00,0.0,0.00,0.00,14.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
08/19/2014,+ A/R Paid,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
08/19/2014,+ A/R Drivers,0.00,0.0,-20.35,20.35,-4.75,4.75,-14.25,14.25,-45.75,45.75,-62.50,62.50,-41.75,41.75,-30.00,30.00
08/19/2014,- A/R Due CC (InShop) V/MC/D,"7,585.92",0.0,565.75,444.28,748.32,418.45,972.60,357.85,855.65,435.39,595.60,443.94,513.50,205.71,664.84,364.04
08/19/2014,- A/R Due CC (InShop) Amex,469.10,0.0,34.82,69.44,26.07,14.61,39.46,0.00,36.49,29.98,40.50,19.48,70.20,19.42,43.96,24.67
08/19/2014,- A/R Due CC (MOTO) V/MC/D,"1,759.16",0.0,51.55,76.40,521.30,99.68,123.25,54.25,103.25,115.72,50.05,60.74,154.64,96.33,92.50,159.50
08/19/2014,- A/R Due CC (MOTO) Amex,497.75,0.0,116.50,0.00,367.00,0.00,6.75,0.00,0.00,0.00,0.00,0.00,7.50,0.00,0.00,0.00
08/19/2014,- A/R Due CC (ONLINE) V/MC/D,"1,906.68",0.0,169.44,86.80,147.85,100.69,176.45,57.50,137.57,204.89,161.16,50.82,88.50,48.00,318.17,158.84
08/19/2014,- A/R Due CC (ONLINE) Amex,66.00,0.0,26.00,0.00,0.00,0.00,20.50,0.00,13.00,0.00,0.00,0.00,0.00,0.00,6.50,0.00
08/19/2014,- Other Payment Types,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
08/19/2014,+ Gift Cards Issued,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
08/19/2014,- Gift Cards Redeemed,31.90,0.0,0.00,0.00,22.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.57,0.00
08/19/2014,+ NSF Deposit,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
08/19/2014,= Expected Deposit,"3,942.12",0.0,538.09,107.49,336.53,195.43,304.27,291.66,270.27,284.54,233.29,427.24,231.68,225.65,301.54,194.44
08/19/2014,Total Deposit,"3,945.00",0.0,538.00,107.00,338.00,195.00,305.00,291.00,270.00,286.00,234.00,427.00,235.00,225.00,301.00,193.00
08/19/2014,Cash Over/(Under),2.88,0.0,-0.09,-0.49,1.47,-0.43,0.73,-0.66,-0.27,1.46,0.71,-0.24,3.32,-0.65,-0.54,-1.44
08/19/2014,# Of Sales,"1,380.00",0.0,139.00,75.00,153.00,82.00,143.00,68.00,107.00,71.00,87.00,84.00,106.00,57.00,137.00,71.00
08/19/2014,# Of Checks,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
08/19/2014,Shift Manager - Name,0,0.0,Deames,Timmy,Deames,Timmy,Deames,Andy,Deames,Ryan,Timmy,erika,TImmy,Ryan,Deames,Timmy
08/19/2014,Labor $,"5,040.94",0.0,419.15,281.17,497.58,294.24,504.59,257.76,447.88,298.54,329.90,267.70,435.79,261.65,451.88,293.10
08/19/2014,Labor %,31.21,0.0,28.90,33.74,22.14,36.64,29.77,35.34,32.77,29.65,30.17,29.59,36.95,48.62,31.05,34.58
08/19/2014,Labor OverTime $,2.75,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
08/19/2014,Total Online Orders,"1,950.46",0.0,180.25,82.49,130.60,86.66,205.00,97.25,145.82,183.74,150.16,73.79,125.75,42.00,306.11,140.84
08/19/2014,Online Cash,214.91,0.0,15.00,7.69,0.00,0.00,39.75,49.25,7.25,0.00,0.00,32.97,49.25,0.00,13.75,0.00
08/19/2014,PDQ/Mx Sales Check,"16,677.13",0.0,0.00,"2,334.53",0.00,"3,107.41",0.00,"2,471.71",0.00,"2,532.23",0.01,"2,116.37",0.00,"1,713.28",0.01,"2,401.60"
08/19/2014,PDQ/Mx Tax Check,"1,216.16",0.0,0.00,173.04,0.00,207.91,0.00,183.68,0.00,188.75,0.00,158.43,0.00,126.96,0.00,177.39
08/19/2014,Gift Cards Total,31.90,0.0,0.00,0.00,22.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.57,0.00
08/26/2014,IN-Sub,"4,334.00",952.0,351.00,190.50,465.00,246.75,546.00,168.75,356.50,149.00,374.00,165.75,544.25,124.00,374.75,277.75
08/26/2014,IN-Club,"4,623.00",788.0,383.75,345.25,396.75,318.50,372.00,272.50,439.00,366.50,341.50,266.75,306.75,269.00,297.25,247.50
08/26/2014,IN-Pop,"1,298.94",795.0,108.74,88.47,129.36,72.56,155.35,50.05,146.90,67.94,111.51,65.25,94.93,48.21,99.53,60.14
08/26/2014,IN-Side,"1,063.60",887.0,89.10,78.30,94.50,63.45,130.15,43.20,106.65,71.55,98.55,51.30,75.60,36.45,81.60,43.20
08/26/2014,DEL-Sub,917.00,200.0,87.25,25.50,131.00,72.00,165.25,22.75,52.00,58.75,38.00,36.00,69.25,47.25,98.75,13.25
08/26/2014,DEL-Club,"1,295.75",217.0,119.00,84.50,186.25,42.25,153.50,73.00,84.50,69.00,17.25,78.75,176.50,71.00,115.25,25.00
08/26/2014,DEL-Pop,168.69,99.0,20.88,3.38,16.70,10.65,25.75,14.12,10.34,5.17,3.58,12.19,15.71,3.38,21.87,4.97
08/26/2014,DEL-Side,279.40,209.0,40.50,17.55,40.50,17.55,37.80,6.75,22.90,5.40,4.05,24.30,12.15,13.50,31.05,5.40
08/26/2014,Party Sub,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
08/26/2014,Day Old Bread,23.00,46.0,1.00,0.50,0.00,0.00,2.00,3.00,0.00,6.50,4.50,0.00,0.00,1.00,2.50,2.00
08/26/2014,Fresh Bread,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
08/26/2014,Cookie,195.00,130.0,10.50,3.00,18.00,18.00,18.00,9.00,10.50,16.50,7.50,30.00,13.50,15.00,16.50,9.00
08/26/2014,Kids 1/2 off,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
08/26/2014,Box Lunch,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
08/26/2014,Platters,584.86,14.0,0.00,0.00,0.00,0.00,226.95,26.99,26.99,0.00,226.95,0.00,0.00,0.00,76.98,0.00
08/26/2014,Delivery Fee,348.50,245.0,37.90,16.07,48.48,19.50,51.48,14.94,23.96,16.10,7.77,24.59,31.13,15.75,34.06,6.77
08/26/2014,Other,0.00,20.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
08/26/2014,Modifiers,359.59,2702.0,22.76,24.20,45.44,20.74,51.30,24.74,25.91,29.28,32.30,12.10,11.94,15.35,18.59,24.94
08/26/2014,Total of Above,"15,491.33",0.0,"1,272.38",877.22,"1,571.98",901.95,"1,935.53",729.79,"1,306.15",861.69,"1,267.46",766.98,"1,351.71",659.89,"1,268.68",719.92
08/26/2014,- OVER-RINGS,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
08/26/2014,= Adjusted Sales,"15,491.33",0.0,"1,272.38",877.22,"1,571.98",901.95,"1,935.53",729.79,"1,306.15",861.69,"1,267.46",766.98,"1,351.71",659.89,"1,268.68",719.92
08/26/2014,- Net Employee Freebies and Waste,110.57,0.0,7.89,8.69,0.00,17.78,16.38,8.89,0.00,8.69,17.78,0.00,8.89,0.00,15.58,0.00
08/26/2014,- Net Manager Freebies,107.99,0.0,8.89,11.69,8.89,0.00,8.69,10.69,0.00,20.88,8.89,0.00,8.89,0.00,0.00,20.48
08/26/2014,- Sampling,508.25,0.0,104.50,0.00,104.50,0.00,104.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,104.50,90.25
08/26/2014,- Waste,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
08/26/2014,- Other Promo,55.29,0.0,0.00,0.00,4.75,11.50,5.75,3.14,0.00,0.00,0.00,0.00,30.15,0.00,0.00,0.00
08/26/2014,= Royalty Sales,"14,709.23",0.0,"1,151.10",856.84,"1,453.84",872.67,"1,800.21",707.07,"1,306.15",832.12,"1,240.79",766.98,"1,303.78",659.89,"1,148.60",609.19
08/26/2014,+ Other Tax/Fee,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
08/26/2014,+ Sales Tax,"1,178.01",0.0,91.77,69.39,115.88,70.31,144.24,57.05,105.79,67.30,95.41,61.21,104.95,53.14,91.92,49.65
08/26/2014,- Over Rings Tax,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
08/26/2014,- Freebie/Promo Tax,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
08/26/2014,- Cash Payouts,282.22,0.0,23.64,29.52,30.60,24.50,10.34,29.98,11.67,22.34,5.63,17.46,15.71,24.20,21.70,14.93
08/26/2014,- A/R Due,247.46,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,247.46,0.00,0.00,0.00
08/26/2014,+ A/R Paid,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
08/26/2014,+ A/R Drivers,0.00,0.0,-35.50,35.50,-96.78,96.78,-121.00,121.00,-2.50,2.50,5.00,-5.00,-61.25,61.25,-47.75,47.75
08/26/2014,- A/R Due CC (InShop) V/MC/D,"7,278.08",0.0,508.61,477.77,730.33,519.22,875.43,379.18,725.46,422.47,666.73,370.37,534.45,259.35,457.42,351.29
08/26/2014,- A/R Due CC (InShop) Amex,519.69,0.0,73.36,35.40,52.28,14.34,41.33,12.22,56.38,16.08,45.43,0.00,39.32,12.45,114.88,6.22
08/26/2014,- A/R Due CC (MOTO) V/MC/D,"1,729.51",0.0,150.25,66.00,180.12,38.80,504.62,64.84,116.28,63.26,84.23,91.50,186.11,54.25,120.50,8.75
08/26/2014,- A/R Due CC (MOTO) Amex,17.00,0.0,0.00,0.00,17.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
08/26/2014,- A/R Due CC (ONLINE) V/MC/D,"1,811.02",0.0,89.47,112.81,211.81,124.50,83.79,151.75,116.34,177.61,233.34,152.28,59.50,93.52,136.59,67.71
08/26/2014,- A/R Due CC (ONLINE) Amex,166.10,0.0,42.00,16.35,0.00,0.00,0.00,0.00,63.00,0.00,0.00,0.00,0.00,0.00,44.75,0.00
08/26/2014,- Other Payment Types,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
08/26/2014,+ Gift Cards Issued,65.00,0.0,0.00,0.00,20.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,25.00,0.00,20.00,0.00
08/26/2014,- Gift Cards Redeemed,33.42,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,29.36,0.00,0.00,0.00,4.06,0.00
08/26/2014,+ NSF Deposit,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
08/26/2014,= Expected Deposit,"3,867.74",0.0,320.04,223.88,270.80,318.40,307.94,247.15,320.31,200.16,276.48,191.58,289.93,330.51,312.87,257.69
08/26/2014,Total Deposit,"3,873.00",0.0,320.00,225.00,271.00,319.00,308.00,248.00,321.00,199.00,277.00,191.00,290.00,332.00,314.00,258.00
08/26/2014,Cash Over/(Under),5.26,0.0,-0.04,1.12,0.20,0.60,0.06,0.85,0.69,-1.16,0.52,-0.58,0.07,1.49,1.13,0.31
08/26/2014,# Of Sales,"1,303.00",0.0,121.00,75.00,135.00,86.00,141.00,66.00,105.00,78.00,91.00,69.00,106.00,59.00,104.00,67.00
08/26/2014,# Of Checks,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
08/26/2014,Shift Manager - Name,0,0.0,Deames,Timmy,Deames,Timmy,Deames,Andy,Deames,Ryan,timmy,erika,Timmy,Ryan,Deames,Timmy
08/26/2014,Labor $,"4,931.09",0.0,449.80,293.15,442.96,289.67,477.51,264.33,437.89,290.66,320.59,278.21,397.76,274.66,437.58,276.31
08/26/2014,Labor %,31.83,0.0,35.35,33.42,28.18,32.12,24.67,36.22,33.53,33.73,25.29,36.27,29.43,41.62,34.49,38.38
08/26/2014,Labor OverTime $,15.16,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
08/26/2014,Total Online Orders,"2,020.09",0.0,121.52,136.91,206.01,123.25,85.04,181.82,161.34,158.61,227.59,171.83,69.31,121.40,175.34,80.12
08/26/2014,Online Cash,272.80,0.0,8.55,17.75,21.75,21.75,16.75,48.20,0.00,0.00,7.25,37.95,19.81,35.88,14.75,22.41
08/26/2014,PDQ/Mx Sales Check,"15,887.21",0.0,0.01,"2,169.09",0.01,"2,512.69",0.01,"2,708.56",0.00,"2,311.36",0.00,"2,164.39",0.00,"2,121.76",0.00,"1,899.36"
08/26/2014,PDQ/Mx Tax Check,"1,178.01",0.0,0.00,161.16,0.00,186.19,0.00,201.29,0.00,173.09,0.00,156.62,0.00,158.09,0.00,141.57
08/26/2014,Gift Cards Total,-31.58,0.0,0.00,0.00,-20.00,0.00,0.00,0.00,0.00,0.00,29.36,0.00,-25.00,0.00,-15.94,0.00
09/02/2014,IN-Sub,"3,661.75",797.0,298.00,164.00,361.50,146.75,443.25,127.25,428.50,148.00,351.50,146.75,305.25,118.50,397.75,224.75
09/02/2014,IN-Club,"4,657.75",793.0,374.00,239.75,412.25,301.00,395.25,167.25,514.00,199.50,414.25,220.75,368.25,263.25,473.50,314.75
09/02/2014,IN-Pop,"1,185.89",725.0,86.28,64.51,111.52,49.05,112.72,45.13,143.23,39.56,126.13,40.15,118.67,49.60,124.99,74.35
09/02/2014,IN-Side,"1,033.85",813.0,76.95,35.10,103.95,41.85,105.30,35.10,121.50,52.40,86.40,41.85,89.10,40.50,133.65,70.20
09/02/2014,DEL-Sub,863.25,187.0,119.50,23.75,95.75,66.50,70.25,46.50,46.50,55.00,46.50,72.00,65.50,55.00,55.00,45.50
09/02/2014,DEL-Club,"1,117.25",187.0,147.75,74.75,99.75,50.00,98.00,44.25,71.00,34.50,73.00,113.25,65.25,52.00,88.25,105.50
09/02/2014,DEL-Pop,168.00,97.0,27.65,10.34,23.07,8.75,3.58,6.96,12.13,5.37,18.89,17.70,12.53,10.34,8.75,1.94
09/02/2014,DEL-Side,274.05,233.0,36.45,12.15,33.75,9.45,25.65,14.85,17.55,9.45,13.50,28.35,18.90,16.20,20.25,17.55
09/02/2014,Party Sub,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/02/2014,Day Old Bread,5.00,10.0,1.00,0.00,0.50,0.00,0.50,0.00,0.00,0.00,0.00,0.00,0.50,0.50,0.50,1.50
09/02/2014,Fresh Bread,4.00,2.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,2.00
09/02/2014,Cookie,234.50,144.0,16.50,3.00,18.00,15.00,7.50,25.50,24.00,54.50,16.50,16.50,10.50,6.00,6.00,15.00
09/02/2014,Kids 1/2 off,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/02/2014,Box Lunch,123.25,15.0,0.00,0.00,0.00,0.00,0.00,0.00,123.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/02/2014,Platters,303.93,7.0,0.00,0.00,0.00,0.00,26.99,0.00,0.00,99.98,0.00,76.98,99.98,0.00,0.00,0.00
09/02/2014,Delivery Fee,340.79,221.0,46.43,15.19,37.35,16.95,23.91,16.03,27.67,15.43,21.44,34.05,23.43,20.65,21.75,20.51
09/02/2014,Other,0.00,22.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/02/2014,Modifiers,432.97,2669.0,38.46,16.40,36.30,12.48,41.99,24.34,51.48,25.60,22.50,42.90,22.93,33.14,36.08,28.37
09/02/2014,Total of Above,"14,406.23",0.0,"1,268.97",658.94,"1,333.69",717.78,"1,354.89",553.16,"1,580.81",739.29,"1,190.61",851.23,"1,200.79",665.68,"1,368.47",921.92
09/02/2014,- OVER-RINGS,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/02/2014,= Adjusted Sales,"14,406.23",0.0,"1,268.97",658.94,"1,333.69",717.78,"1,354.89",553.16,"1,580.81",739.29,"1,190.61",851.23,"1,200.79",665.68,"1,368.47",921.92
09/02/2014,- Net Employee Freebies and Waste,105.98,0.0,8.89,9.59,8.89,8.69,17.38,0.00,8.69,0.00,17.78,8.69,0.00,0.00,17.38,0.00
09/02/2014,- Net Manager Freebies,106.79,0.0,8.89,10.69,20.58,0.00,0.00,10.69,7.89,10.69,8.89,0.00,8.89,0.00,19.58,0.00
09/02/2014,- Sampling,418.00,0.0,104.50,0.00,104.50,0.00,104.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,104.50,0.00
09/02/2014,- Waste,11.50,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.50,0.00,0.00,0.00,0.00,0.00
09/02/2014,- Other Promo,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/02/2014,= Royalty Sales,"13,763.96",0.0,"1,146.69",638.66,"1,199.72",709.09,"1,233.01",542.47,"1,564.23",728.60,"1,152.44",842.54,"1,191.90",665.68,"1,227.01",921.92
09/02/2014,+ Other Tax/Fee,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/02/2014,+ Sales Tax,"1,095.46",0.0,90.69,51.42,95.87,57.06,99.73,42.92,115.63,58.83,93.32,66.66,96.40,53.19,99.44,74.30
09/02/2014,- Over Rings Tax,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/02/2014,- Freebie/Promo Tax,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/02/2014,- Cash Payouts,258.27,0.0,24.73,24.15,6.79,39.27,13.94,21.66,11.64,21.98,8.40,27.95,5.53,17.67,14.07,20.49
09/02/2014,- A/R Due,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/02/2014,+ A/R Paid,247.46,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,247.46,0.00
09/02/2014,+ A/R Drivers,0.00,0.0,-20.75,20.75,-52.90,52.90,-42.75,42.75,-79.05,79.05,-29.00,29.00,-69.00,69.00,-59.50,59.50
09/02/2014,- A/R Due CC (InShop) V/MC/D,"7,528.13",0.0,497.61,280.94,558.10,376.49,628.79,174.26,"1,058.20",262.46,824.89,423.72,764.09,439.83,747.21,491.54
09/02/2014,- A/R Due CC (InShop) Amex,401.22,0.0,77.43,11.75,67.15,0.00,37.82,0.00,28.23,44.16,27.32,0.00,7.58,14.29,85.49,0.00
09/02/2014,- A/R Due CC (MOTO) V/MC/D,"1,139.00",0.0,174.57,63.75,118.25,15.55,111.47,72.30,195.11,63.00,12.75,119.75,18.75,43.25,57.25,73.25
09/02/2014,- A/R Due CC (MOTO) Amex,6.22,0.0,6.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/02/2014,- A/R Due CC (ONLINE) V/MC/D,"1,592.21",0.0,251.93,58.26,161.13,125.42,94.50,46.25,0.00,25.50,70.04,274.47,157.20,154.68,41.25,131.58
09/02/2014,- A/R Due CC (ONLINE) Amex,259.06,0.0,19.80,9.50,18.00,0.00,34.25,0.00,0.00,177.51,0.00,0.00,0.00,0.00,0.00,0.00
09/02/2014,- Other Payment Types,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/02/2014,+ Gift Cards Issued,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/02/2014,- Gift Cards Redeemed,40.84,0.0,6.37,0.00,6.22,0.00,0.00,0.00,0.00,0.00,15.00,0.00,0.00,5.00,8.25,0.00
09/02/2014,+ NSF Deposit,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/02/2014,= Expected Deposit,"3,881.93",0.0,157.97,262.48,307.05,262.32,369.22,313.67,307.63,271.87,258.36,92.31,266.15,113.15,560.89,338.86
09/02/2014,Total Deposit,"3,877.46",0.0,158.00,262.00,307.00,262.00,370.00,314.00,308.00,272.00,258.00,84.00,266.00,114.00,561.46,341.00
09/02/2014,Cash Over/(Under),-4.47,0.0,0.03,-0.48,-0.05,-0.32,0.78,0.33,0.37,0.13,-0.36,-8.31,-0.15,0.85,0.57,2.14
09/02/2014,# Of Sales,"1,235.00",0.0,117.00,69.00,121.00,69.00,131.00,56.00,125.00,51.00,93.00,53.00,80.00,56.00,136.00,78.00
09/02/2014,# Of Checks,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/02/2014,Shift Manager - Name,0,0.0,Deames,Timmy,Deames,Timmy,Deames,Andy,Deames,erika,Timmy,erika,Timmy,Ryan,Deames,timmy
09/02/2014,Labor $,"4,722.51",0.0,439.08,287.41,399.70,292.04,429.60,254.04,449.60,289.18,328.91,286.14,323.31,246.30,421.45,275.73
09/02/2014,Labor %,32.78,0.0,34.60,43.62,29.97,40.69,31.71,45.92,28.44,39.12,27.63,33.62,26.93,37.00,30.80,29.91
09/02/2014,Labor OverTime $,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/02/2014,Total Online Orders,"1,978.98",0.0,260.93,76.01,208.59,141.45,124.75,53.25,0.00,214.01,86.29,255.47,197.21,155.14,53.80,152.08
09/02/2014,Online Cash,334.01,0.0,27.50,17.75,50.06,31.50,18.25,18.00,0.00,11.00,24.25,9.00,51.26,20.64,17.80,37.00
09/02/2014,PDQ/Mx Sales Check,"14,859.38",0.0,0.01,"1,927.45",0.01,"2,061.73",0.00,"1,918.13",0.00,"2,467.29",0.01,"2,154.95",0.00,"2,007.17",0.01,"2,322.66"
09/02/2014,PDQ/Mx Tax Check,"1,095.46",0.0,0.00,142.11,0.00,152.93,0.00,142.65,0.00,174.46,0.00,159.98,0.00,149.59,0.00,173.74
09/02/2014,Gift Cards Total,40.84,0.0,6.37,0.00,6.22,0.00,0.00,0.00,0.00,0.00,15.00,0.00,0.00,5.00,8.25,0.00
09/09/2014,IN-Sub,"4,714.50",1062.0,419.50,133.75,314.25,262.25,424.25,167.00,"1,148.75",206.00,257.00,121.50,554.25,182.25,328.50,195.25
09/09/2014,IN-Club,"4,383.25",747.0,324.25,232.00,360.50,326.50,395.00,249.25,479.50,251.25,351.00,213.00,303.00,213.00,418.25,266.75
09/09/2014,IN-Pop,"1,151.94",708.0,109.14,45.72,100.64,38.17,120.26,52.88,176.32,53.18,94.72,30.81,102.58,58.60,101.98,66.94
09/09/2014,IN-Side,"1,263.75",1013.0,91.80,33.75,80.20,56.70,99.90,44.55,398.25,58.05,79.65,43.20,86.40,48.60,86.00,56.70
09/09/2014,DEL-Sub,"1,017.75",217.0,179.50,31.25,113.00,46.50,174.75,38.00,65.50,27.50,79.75,58.75,66.50,28.50,94.00,14.25
09/09/2014,DEL-Club,"1,443.25",243.0,140.25,50.00,103.50,57.50,134.25,103.75,103.75,67.25,107.75,145.75,166.75,63.25,142.00,57.50
09/09/2014,DEL-Pop,185.45,109.0,24.46,10.80,6.86,5.17,29.93,10.45,13.32,8.75,3.58,16.11,21.27,5.17,26.20,3.38
09/09/2014,DEL-Side,334.80,248.0,49.95,9.45,28.35,16.20,31.05,20.25,21.60,9.45,14.85,36.45,35.10,9.45,43.20,9.45
09/09/2014,Party Sub,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/09/2014,Day Old Bread,9.00,18.0,2.50,0.00,0.00,0.00,0.00,0.00,0.00,2.50,3.00,1.00,0.00,0.00,0.00,0.00
