week_ending_date,Sales Item,Revenue_USD,Quantity Sold,Wed - 1,Wed - 2,Thu - 3,Thu - 4,Fri - 5,Fri - 6,Sat - 7,Sat - 8,Sun - 9,Sun - 10,Mon - 11,Mon - 12,Tue - 13,Tue - 14
07/31/2018,Total Deposit,"1,565.00",0.0,323.00,54.00,85.00,0.00,31.00,33.00,188.00,165.00,164.00,134.00,127.00,90.00,152.00,19.00
07/31/2018,Cash Over/(Under),32.87,0.0,132.88,0.10,-24.74,10.87,-11.90,0.80,-0.87,-44.45,-0.48,-0.82,-0.39,0.23,-20.91,-7.45
07/31/2018,# Of Sales,"1,081.00",0.0,114.00,43.00,127.00,41.00,103.00,48.00,108.00,53.00,67.00,49.00,109.00,42.00,119.00,58.00
07/31/2018,# Of Checks,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
07/31/2018,Shift Manager - Name,0,0.0,NC,AM,NP,ERN,NP,ES,NP,ES,ERN,ES,ERN,NC,NP,ERN
07/31/2018,Labor $,"4,780.11",0.0,501.80,301.42,437.36,300.04,482.61,256.62,359.32,276.63,273.99,237.09,339.72,248.04,474.67,290.81
07/31/2018,Labor %,32.29,0.0,33.67,49.44,25.65,44.63,29.48,37.01,26.05,35.77,27.37,30.69,23.92,50.01,36.72,33.79
07/31/2018,Labor OverTime $,16.74,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
07/31/2018,Total Online Orders,"3,709.78",0.0,568.07,109.44,245.70,134.57,544.18,192.94,220.23,94.04,115.10,158.49,487.75,164.11,330.28,344.88
07/31/2018,Online Cash,203.39,0.0,25.84,0.00,0.00,0.00,0.00,10.88,24.11,0.00,11.70,0.00,80.33,21.95,28.58,0.00
07/31/2018,PDQ/Mx Sales Check,"15,321.82",0.0,0.00,"2,186.23",0.00,"2,378.77",0.00,"2,259.95",0.00,"2,255.05",0.00,"1,892.43",0.00,"2,054.06",0.00,"2,295.33"
07/31/2018,PDQ/Mx Tax Check,"1,100.08",0.0,0.00,156.60,0.00,160.09,0.00,162.14,0.00,165.50,0.00,141.27,0.00,148.09,0.00,166.39
07/31/2018,Gift Cards Total,-3.67,0.0,0.00,0.00,0.00,0.00,0.00,0.00,-25.00,0.00,9.40,0.00,0.00,-10.00,17.52,4.41
08/07/2018,IN-Sub,"3,304.45",649.0,263.99,215.93,388.50,156.50,280.28,227.39,294.31,111.99,360.64,109.60,274.38,217.18,301.95,101.81
08/07/2018,IN-Club,"4,763.05",695.0,412.58,333.54,300.45,200.70,495.48,260.41,474.49,255.55,445.34,160.85,449.14,381.11,311.53,281.88
08/07/2018,IN-Pop,"1,224.16",640.0,138.60,69.13,109.41,31.79,124.53,59.43,129.44,66.36,121.42,33.39,143.85,58.59,94.33,43.89
08/07/2018,IN-Side,"1,110.97",837.0,99.57,69.04,98.67,30.19,104.96,49.36,116.11,56.34,91.41,49.02,130.98,75.24,91.64,48.44
08/07/2018,DEL-Sub,963.64,183.0,143.14,35.33,142.93,48.02,115.78,57.39,32.85,30.04,5.59,59.11,116.18,74.38,87.43,15.47
08/07/2018,DEL-Club,"1,255.01",189.0,93.16,83.59,197.13,59.31,163.78,51.03,73.10,86.88,32.35,77.28,178.34,30.56,102.44,26.06
08/07/2018,DEL-Pop,219.04,109.0,19.74,12.60,40.54,10.29,21.21,3.99,3.99,15.96,6.09,6.09,36.12,16.17,24.15,2.10
08/07/2018,DEL-Side,363.06,274.0,41.94,18.46,61.48,14.11,40.90,5.80,15.07,22.32,7.29,20.05,56.69,22.01,28.24,8.70
08/07/2018,Party Sub,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
08/07/2018,Day Old Bread,11.50,23.0,0.00,0.00,2.50,2.50,1.00,0.00,0.50,3.00,0.00,0.00,0.00,0.00,2.00,0.00
08/07/2018,Fresh Bread,4.00,2.0,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00
08/07/2018,Cookie,204.49,143.0,21.97,13.52,11.83,20.28,11.83,16.90,13.52,23.66,8.45,11.83,11.83,25.35,3.38,10.14
08/07/2018,Combos / Kids 1/2 off,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
08/07/2018,Box Lunch,235.67,23.0,10.29,0.00,205.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,19.58,0.00,0.00,0.00
08/07/2018,Platters / Mini Jimmys,294.00,6.0,29.00,0.00,70.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,142.00,0.00,53.00,0.00
08/07/2018,Delivery Fee,714.00,238.0,93.00,42.00,108.00,30.00,84.00,30.00,33.00,30.00,18.00,39.00,93.00,27.00,69.00,18.00
08/07/2018,Other,0.00,22.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
08/07/2018,Modifiers,299.82,2915.0,17.67,12.23,54.44,6.13,38.71,10.00,35.53,11.48,3.79,30.32,11.23,33.63,29.11,5.55
08/07/2018,Total of Above,"14,966.86",0.0,"1,384.65",907.37,"1,791.68",609.82,"1,482.46",771.70,"1,221.91",713.58,"1,100.37",596.54,"1,663.32",963.22,"1,198.20",562.04
08/07/2018,- OVER-RINGS,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
08/07/2018,= Adjusted Sales,"14,966.86",0.0,"1,384.65",907.37,"1,791.68",609.82,"1,482.46",771.70,"1,221.91",713.58,"1,100.37",596.54,"1,663.32",963.22,"1,198.20",562.04
08/07/2018,- Net Employee Freebies,146.93,0.0,30.54,0.00,22.65,0.00,30.73,10.26,22.72,0.00,9.97,0.00,0.00,0.00,20.06,0.00
08/07/2018,- Net Manager Freebies,70.03,0.0,9.88,0.00,12.17,0.00,12.17,0.00,23.34,0.00,0.00,0.00,0.00,0.00,12.47,0.00
08/07/2018,- Sampling,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
08/07/2018,- Waste,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
08/07/2018,- Other Promo,133.19,0.0,0.00,0.00,24.31,0.00,0.00,0.00,10.18,0.00,0.00,0.00,72.00,0.00,0.00,26.70
08/07/2018,= Royalty Sales,"14,616.71",0.0,"1,344.23",907.37,"1,732.55",609.82,"1,439.56",761.44,"1,165.67",713.58,"1,090.40",596.54,"1,591.32",963.22,"1,165.67",535.34
08/07/2018,+ Other Tax/Fee,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
08/07/2018,+ Sales Tax,"1,147.03",0.0,103.29,71.40,134.02,47.83,111.79,60.33,93.45,56.41,88.49,46.02,123.60,77.23,90.50,42.67
08/07/2018,- Over Rings Tax,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
08/07/2018,- Freebie/Promo Tax,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
08/07/2018,- Cash Payouts,327.67,0.0,9.08,40.70,6.78,62.64,19.58,38.03,6.93,19.19,6.12,16.06,8.63,51.53,0.00,42.40
08/07/2018,- A/R Due,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
08/07/2018,+ A/R Paid,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
08/07/2018,+ A/R Drivers,0.00,0.0,-90.45,90.45,-163.28,163.28,-30.45,30.45,-13.00,13.00,0.00,0.00,57.20,-57.20,0.79,-0.79
08/07/2018,- A/R Due CC (InShop) V/MC/D,"8,280.58",0.0,598.89,539.89,763.80,367.87,891.71,496.20,864.17,460.34,818.49,170.89,789.52,656.90,494.47,367.44
08/07/2018,- A/R Due CC (InShop) Amex,564.95,0.0,44.06,0.00,251.78,15.00,27.41,7.13,22.98,7.34,17.71,27.69,68.10,9.17,48.67,17.91
08/07/2018,- A/R Due CC (MOTO) V/MC/D,916.57,0.0,133.02,17.70,204.19,34.88,46.54,0.00,13.66,0.00,19.28,146.15,177.94,49.89,57.84,15.48
08/07/2018,- A/R Due CC (MOTO) Amex,69.65,0.0,0.00,0.00,0.00,22.49,0.00,0.00,20.22,0.00,0.00,0.00,26.94,0.00,0.00,0.00
08/07/2018,- A/R Due CC (ONLINE) V/MC/D,"3,403.36",0.0,205.78,273.24,342.05,102.47,371.20,198.09,233.42,159.22,149.43,264.56,313.27,166.39,516.78,107.46
08/07/2018,- A/R Due CC (ONLINE) Amex,373.77,0.0,98.24,15.38,0.00,0.00,30.19,0.00,11.81,47.00,13.70,0.00,157.45,0.00,0.00,0.00
08/07/2018,- Other Payment Types,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
08/07/2018,+ Gift Cards Issued,25.00,0.0,25.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
08/07/2018,- Gift Cards Redeemed,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
08/07/2018,+ NSF Deposit,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
08/07/2018,= Expected Deposit,"1,852.19",0.0,293.00,182.31,134.69,215.58,134.27,112.77,72.93,89.90,154.16,17.21,230.27,49.37,139.20,26.53
08/07/2018,Total Deposit,"1,852.00",0.0,293.00,182.00,134.00,214.00,135.00,126.00,62.00,89.00,154.00,17.00,230.00,73.00,139.00,4.00
08/07/2018,Cash Over/(Under),-0.19,0.0,0.00,-0.31,-0.69,-1.58,0.73,13.23,-10.93,-0.90,-0.16,-0.21,-0.27,23.63,-0.20,-22.53
08/07/2018,# Of Sales,"1,066.00",0.0,114.00,64.00,110.00,48.00,118.00,55.00,87.00,44.00,72.00,40.00,117.00,60.00,95.00,42.00
08/07/2018,# Of Checks,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
08/07/2018,Shift Manager - Name,0,0.0,NP,ERN,NC,ERN,NP,NC,NP,NC,ERN,ES,ERN,NC,NP,ERN
08/07/2018,Labor $,"4,409.68",0.0,445.11,330.27,452.52,292.27,419.79,250.52,329.09,132.11,264.72,228.22,363.02,288.13,333.55,280.36
08/07/2018,Labor %,29.46,0.0,32.15,36.40,25.26,47.93,28.32,32.46,26.93,18.51,24.06,38.26,21.83,29.91,27.84,49.88
08/07/2018,Labor OverTime $,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
08/07/2018,Total Online Orders,"3,684.77",0.0,308.61,287.29,399.52,108.96,388.56,184.61,225.67,236.47,170.10,247.52,409.03,153.20,468.63,96.60
08/07/2018,Online Cash,306.65,0.0,44.27,27.30,87.95,14.08,45.37,10.13,0.00,52.41,13.65,0.00,11.49,0.00,0.00,0.00
08/07/2018,PDQ/Mx Sales Check,"15,763.74",0.0,0.00,"2,426.29",0.00,"2,524.22",0.00,"2,373.12",0.00,"2,029.11",0.00,"1,821.45",0.00,"2,755.37",0.00,"1,834.18"
08/07/2018,PDQ/Mx Tax Check,"1,147.03",0.0,0.00,174.69,0.00,181.85,0.00,172.12,0.00,149.86,0.00,134.51,0.00,200.83,0.00,133.17
08/07/2018,Gift Cards Total,-25.00,0.0,-25.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
08/14/2018,IN-Sub,"3,476.49",712.0,283.27,93.02,414.64,172.59,351.56,345.65,365.39,112.81,279.15,202.51,273.51,106.80,325.99,149.60
08/14/2018,IN-Club,"4,618.52",692.0,377.54,115.62,523.26,326.02,404.09,142.90,502.57,203.10,364.76,226.80,489.29,228.55,412.77,301.25
08/14/2018,IN-Pop,"1,166.04",607.0,123.69,26.88,177.24,42.00,144.94,28.56,119.91,31.71,98.91,51.66,109.07,34.44,131.04,45.99
08/14/2018,IN-Side,"1,043.26",781.0,93.22,25.33,140.03,58.61,107.63,25.25,126.78,22.64,113.30,45.03,72.87,40.56,112.12,59.89
08/14/2018,DEL-Sub,"1,350.80",250.0,125.47,21.46,443.19,15.17,175.27,59.08,95.22,8.58,63.67,35.63,101.53,14.87,112.69,78.97
08/14/2018,DEL-Club,"1,312.64",196.0,171.34,58.11,165.95,78.60,138.39,44.63,147.68,76.19,38.34,82.98,96.15,53.92,103.34,57.02
08/14/2018,DEL-Pop,203.11,101.0,18.27,1.89,30.03,8.40,40.11,14.07,11.57,3.99,10.29,3.99,20.16,7.99,24.16,8.19
08/14/2018,DEL-Side,384.98,295.0,38.53,11.64,63.53,15.76,55.15,18.58,38.96,7.25,16.01,16.60,29.89,19.11,33.12,20.85
08/14/2018,Party Sub,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
08/14/2018,Day Old Bread,12.00,24.0,1.00,0.50,2.00,0.50,1.50,0.00,3.50,1.50,0.00,0.00,0.00,0.50,0.50,0.50
08/14/2018,Fresh Bread,6.00,3.0,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00
08/14/2018,Cookie,194.35,146.0,18.59,5.07,30.42,18.59,11.83,1.69,11.83,13.52,11.83,10.14,16.90,3.38,23.66,16.90
08/14/2018,Combos / Kids 1/2 off,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
08/14/2018,Box Lunch,299.99,31.0,0.00,123.48,0.00,0.00,176.51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
08/14/2018,Platters / Mini Jimmys,506.00,10.0,0.00,0.00,0.00,0.00,0.00,0.00,318.00,0.00,135.00,0.00,0.00,0.00,0.00,53.00
08/14/2018,Delivery Fee,732.00,244.0,72.00,27.00,102.00,24.00,111.00,39.00,69.00,21.00,30.00,24.00,66.00,24.00,81.00,42.00
08/14/2018,Other,0.00,26.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
08/14/2018,Modifiers,360.82,3060.0,36.95,16.80,38.12,7.92,36.85,25.20,37.58,20.92,15.32,22.46,29.25,10.73,17.71,45.01
08/14/2018,Total of Above,"15,667.00",0.0,"1,359.87",526.80,"2,130.41",768.16,"1,754.83",744.61,"1,851.99",523.21,"1,176.58",721.80,"1,304.62",544.85,"1,378.10",881.17
08/14/2018,- OVER-RINGS,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
08/14/2018,= Adjusted Sales,"15,667.00",0.0,"1,359.87",526.80,"2,130.41",768.16,"1,754.83",744.61,"1,851.99",523.21,"1,176.58",721.80,"1,304.62",544.85,"1,378.10",881.17
08/14/2018,- Net Employee Freebies,144.65,0.0,32.23,0.00,22.35,0.00,15.17,0.00,20.05,9.97,0.00,0.00,9.97,0.00,34.91,0.00
08/14/2018,- Net Manager Freebies,98.63,0.0,12.17,0.00,12.47,0.00,20.05,0.00,20.84,0.00,0.00,0.00,0.00,0.00,22.14,10.96
08/14/2018,- Sampling,219.10,0.0,0.00,0.00,0.00,0.00,0.00,219.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
08/14/2018,- Waste,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
08/14/2018,- Other Promo,69.66,0.0,0.00,0.00,5.59,19.54,6.59,0.00,6.59,0.00,0.00,0.00,18.48,0.00,0.00,12.87
08/14/2018,= Royalty Sales,"15,134.96",0.0,"1,315.47",526.80,"2,090.00",748.62,"1,713.02",525.51,"1,804.51",513.24,"1,176.58",721.80,"1,276.17",544.85,"1,321.05",857.34
08/14/2018,+ Other Tax/Fee,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
08/14/2018,+ Sales Tax,"1,155.92",0.0,102.56,41.23,136.97,59.77,132.15,40.15,143.14,40.60,94.62,57.59,99.80,42.99,102.26,62.09
08/14/2018,- Over Rings Tax,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
08/14/2018,- Freebie/Promo Tax,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
08/14/2018,- Cash Payouts,332.07,0.0,11.83,37.71,14.48,35.90,11.74,51.13,16.97,30.81,0.00,24.87,0.00,39.20,1.98,55.45
08/14/2018,- A/R Due,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
08/14/2018,+ A/R Paid,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
08/14/2018,+ A/R Drivers,0.00,0.0,-5.92,5.92,28.78,-28.78,-36.09,36.09,-60.72,60.72,-15.59,15.59,12.93,-12.93,-46.84,46.84
08/14/2018,- A/R Due CC (InShop) V/MC/D,"8,391.61",0.0,706.96,219.04,"1,293.10",286.07,707.61,212.37,"1,294.12",281.38,633.60,409.26,782.52,308.72,753.00,503.86
08/14/2018,- A/R Due CC (InShop) Amex,267.47,0.0,12.10,133.67,44.19,13.94,0.00,4.64,9.49,6.05,6.05,0.00,10.58,7.34,19.42,0.00
08/14/2018,- A/R Due CC (MOTO) V/MC/D,"1,001.64",0.0,41.42,34.87,64.05,41.83,178.75,47.89,144.99,0.00,31.92,81.31,189.10,33.70,76.81,35.00
08/14/2018,- A/R Due CC (MOTO) Amex,98.97,0.0,67.00,0.00,31.97,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
08/14/2018,- A/R Due CC (ONLINE) V/MC/D,"3,773.03",0.0,350.76,113.35,532.53,170.32,560.12,161.62,280.41,202.68,338.30,110.28,242.53,93.07,322.54,294.52
08/14/2018,- A/R Due CC (ONLINE) Amex,190.04,0.0,16.94,0.00,63.89,31.55,22.75,0.00,0.00,0.00,26.60,28.31,0.00,0.00,0.00,0.00
08/14/2018,- Other Payment Types,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
08/14/2018,+ Gift Cards Issued,20.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.00,0.00,0.00,0.00,0.00,0.00
08/14/2018,- Gift Cards Redeemed,30.45,0.0,0.00,0.00,0.00,6.37,0.00,6.81,0.00,0.00,3.64,0.00,0.00,0.00,10.00,3.63
08/14/2018,+ NSF Deposit,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
08/14/2018,= Expected Deposit,"2,225.60",0.0,205.10,35.31,211.54,193.63,328.11,117.29,140.95,93.64,235.50,140.95,164.17,92.88,192.72,73.81
08/14/2018,Total Deposit,"2,219.00",0.0,205.00,35.00,211.00,193.00,329.00,117.00,140.00,94.00,237.00,140.00,164.00,94.00,192.00,68.00
08/14/2018,Cash Over/(Under),-6.60,0.0,-0.10,-0.31,-0.54,-0.63,0.89,-0.29,-0.95,0.36,1.50,-0.95,-0.17,1.12,-0.72,-5.81
08/14/2018,# Of Sales,"1,108.00",0.0,100.00,38.00,141.00,55.00,123.00,45.00,114.00,39.00,73.00,48.00,111.00,47.00,116.00,58.00
08/14/2018,# Of Checks,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
08/14/2018,Shift Manager - Name,0,0.0,NP,ERN,NP,ERN,NP,ES,NP,ES,ERN,ES,ERN,ES,NP,ERN
08/14/2018,Labor $,"4,518.46",0.0,379.93,289.18,457.42,278.44,443.69,267.51,395.76,203.02,264.22,245.33,348.14,274.77,367.68,303.38
08/14/2018,Labor %,28.84,0.0,27.94,54.89,21.47,36.25,25.28,35.93,21.37,38.80,22.46,33.99,26.69,50.43,26.68,34.43
08/14/2018,Labor OverTime $,43.29,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
08/14/2018,Total Online Orders,"3,735.51",0.0,350.40,104.89,531.50,210.87,583.01,147.28,242.70,182.56,355.44,128.58,260.41,78.97,275.77,283.13
08/14/2018,Online Cash,179.60,0.0,24.81,0.00,9.58,21.38,50.86,0.00,0.00,0.00,11.90,0.00,35.72,0.00,10.13,15.22
08/14/2018,PDQ/Mx Sales Check,"16,290.88",0.0,0.00,"1,986.06",0.00,"3,035.36",0.00,"2,410.83",0.00,"2,501.49",0.00,"2,050.59",0.00,"1,963.81",0.00,"2,342.74"
08/14/2018,PDQ/Mx Tax Check,"1,155.92",0.0,0.00,143.79,0.00,196.74,0.00,172.30,0.00,183.74,0.00,152.21,0.00,142.79,0.00,164.35
08/14/2018,Gift Cards Total,10.45,0.0,0.00,0.00,0.00,6.37,0.00,6.81,0.00,0.00,-16.36,0.00,0.00,0.00,10.00,3.63
08/21/2018,IN-Sub,"3,310.46",636.0,417.01,132.26,452.32,114.58,346.94,149.12,276.77,178.87,357.93,141.63,269.70,172.88,186.25,114.20
08/21/2018,IN-Club,"4,580.63",680.0,421.10,262.23,516.73,308.96,573.73,233.94,444.22,210.58,367.86,204.11,280.68,216.70,346.88,192.91
08/21/2018,IN-Pop,"1,282.20",670.0,158.38,36.75,175.77,65.10,185.09,49.77,140.15,52.33,133.85,31.08,104.83,46.20,81.06,21.84
08/21/2018,IN-Side,973.97,705.0,127.72,29.05,106.55,37.13,133.17,57.91,93.98,30.25,92.30,55.52,68.24,43.13,71.75,27.27
08/21/2018,DEL-Sub,885.72,178.0,144.52,15.17,125.36,46.51,125.27,48.11,41.22,22.36,41.22,31.94,132.25,11.18,72.96,27.65
08/21/2018,DEL-Club,"1,038.36",154.0,135.99,34.45,155.47,93.16,76.68,52.12,80.88,83.38,32.05,12.88,134.20,50.94,54.82,41.34
08/21/2018,DEL-Pop,200.39,101.0,25.83,1.89,24.36,9.67,35.91,6.09,20.37,6.55,10.50,10.08,29.19,7.98,7.77,4.20
08/21/2018,DEL-Side,330.12,244.0,47.64,8.74,56.87,23.85,43.76,11.80,23.40,7.25,13.70,5.88,51.09,7.29,22.93,5.92
08/21/2018,Party Sub,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
08/21/2018,Day Old Bread,8.50,17.0,2.50,2.50,0.00,2.50,0.50,0.00,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00
08/21/2018,Fresh Bread,4.00,2.0,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00
08/21/2018,Cookie,196.04,117.0,13.52,6.76,30.42,8.45,28.73,15.21,20.28,15.21,15.21,6.76,10.14,13.52,5.07,6.76
08/21/2018,Combos / Kids 1/2 off,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
08/21/2018,Box Lunch,10.29,1.0,10.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
08/21/2018,Platters / Mini Jimmys,188.00,4.0,0.00,29.00,0.00,0.00,106.00,0.00,0.00,0.00,0.00,0.00,53.00,0.00,0.00,0.00
08/21/2018,Delivery Fee,657.00,219.0,96.00,18.00,96.00,42.00,81.00,24.00,39.00,33.00,21.00,21.00,96.00,18.00,51.00,21.00
08/21/2018,Other,0.00,10.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
08/21/2018,Modifiers,315.61,2766.0,33.78,27.14,42.77,27.23,37.88,5.33,21.97,26.11,13.08,9.72,21.90,12.31,22.42,13.97
08/21/2018,Total of Above,"13,981.29",0.0,"1,634.28",603.94,"1,782.62",781.14,"1,774.66",653.40,"1,202.74",665.89,"1,100.70",530.60,"1,251.22",600.13,922.91,477.06
08/21/2018,- OVER-RINGS,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
08/21/2018,= Adjusted Sales,"13,981.29",0.0,"1,634.28",603.94,"1,782.62",781.14,"1,774.66",653.40,"1,202.74",665.89,"1,100.70",530.60,"1,251.22",600.13,922.91,477.06
08/21/2018,- Net Employee Freebies,167.69,0.0,22.35,0.00,42.21,0.00,20.55,0.00,33.01,0.00,19.14,0.00,0.00,0.00,30.43,0.00
08/21/2018,- Net Manager Freebies,107.81,0.0,12.47,0.00,12.47,0.00,12.17,0.00,11.17,0.00,0.00,18.24,18.85,9.97,12.47,0.00
08/21/2018,- Sampling,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
08/21/2018,- Waste,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
08/21/2018,- Other Promo,15.72,0.0,0.00,0.00,0.00,0.00,3.14,0.00,0.00,0.00,0.00,6.29,6.29,0.00,0.00,0.00
08/21/2018,= Royalty Sales,"13,690.07",0.0,"1,599.46",603.94,"1,727.94",781.14,"1,738.80",653.40,"1,158.56",665.89,"1,081.56",506.07,"1,226.08",590.16,880.01,477.06
08/21/2018,+ Other Tax/Fee,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
08/21/2018,+ Sales Tax,"1,075.21",0.0,124.07,48.31,134.61,60.99,136.78,51.94,92.33,52.24,87.50,40.03,93.23,47.16,68.39,37.63
08/21/2018,- Over Rings Tax,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
08/21/2018,- Freebie/Promo Tax,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
08/21/2018,- Cash Payouts,301.20,0.0,5.61,31.31,6.76,53.90,11.88,39.11,7.84,30.99,0.00,20.26,7.96,52.78,0.00,32.80
08/21/2018,- A/R Due,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
08/21/2018,+ A/R Paid,186.37,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,186.37,0.00,0.00,0.00
08/21/2018,+ A/R Drivers,0.00,0.0,-4.03,4.03,-29.21,29.21,36.36,-36.36,-45.20,45.20,-13.65,13.65,-102.39,102.39,-47.96,47.96
08/21/2018,- A/R Due CC (InShop) V/MC/D,"8,529.01",0.0,893.22,365.93,964.88,534.42,"1,133.44",422.36,811.79,406.06,803.02,426.67,559.78,483.79,458.79,264.86
