week_ending_date,Sales Item,Revenue_USD,Quantity Sold,Wed - 1,Wed - 2,Thu - 3,Thu - 4,Fri - 5,Fri - 6,Sat - 7,Sat - 8,Sun - 9,Sun - 10,Mon - 11,Mon - 12,Tue - 13,Tue - 14
08/03/2021,Cookie,395.34,300.0,36.57,15.90,46.11,19.08,42.93,20.67,22.26,21.18,22.26,20.67,49.46,27.20,34.98,16.07
08/03/2021,Combos / Kids 1/2 off,"7,239.03",802.0,693.05,261.44,850.51,354.95,666.85,290.00,758.61,190.71,700.01,278.34,803.02,392.12,678.02,321.40
08/03/2021,Box Lunch,"1,078.08",177.0,331.60,0.00,0.00,71.03,0.00,0.00,0.00,10.29,10.29,0.00,9.29,20.58,0.00,625.00
08/03/2021,Platters / Mini Jimmys,734.89,14.0,55.99,0.00,0.00,0.00,159.00,55.99,55.99,0.00,35.99,35.99,223.96,0.00,111.98,0.00
08/03/2021,Delivery Fee,415.40,348.0,42.75,24.74,47.49,31.49,41.25,20.25,21.00,21.97,18.99,11.25,48.74,19.49,51.74,14.25
08/03/2021,Other,0.00,103.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
08/03/2021,Modifiers,616.35,5195.0,68.81,49.35,56.71,27.15,53.70,40.38,47.97,32.17,45.88,16.62,62.28,29.92,54.13,31.28
08/03/2021,Total of Above,"23,279.78",0.0,"2,321.52","1,161.97","2,309.00","1,300.12","2,125.99","1,128.84","2,166.68",848.23,"2,039.93",979.97,"2,142.65","1,045.06","2,107.24","1,602.58"
08/03/2021,- OVER-RINGS,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
08/03/2021,= Adjusted Sales,"23,279.78",0.0,"2,321.52","1,161.97","2,309.00","1,300.12","2,125.99","1,128.84","2,166.68",848.23,"2,039.93",979.97,"2,142.65","1,045.06","2,107.24","1,602.58"
08/03/2021,- Net Employee Freebies,27.40,0.0,2.44,0.00,0.00,0.00,0.00,0.00,3.45,0.00,3.45,0.00,6.89,0.00,11.17,0.00
08/03/2021,- Net Manager Freebies,11.16,0.0,0.00,0.00,11.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
08/03/2021,- Sampling,56.90,0.0,0.00,0.00,56.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
08/03/2021,- Waste,27.80,0.0,0.00,0.00,27.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
08/03/2021,- Other Promo,294.94,0.0,7.46,0.00,6.89,0.00,259.03,0.00,0.00,0.00,0.00,0.00,15.27,0.00,6.29,0.00
08/03/2021,- Loyalty,327.72,0.0,49.59,17.28,27.79,9.66,32.61,14.04,17.17,9.67,18.14,8.97,35.13,8.48,63.74,15.45
08/03/2021,= Royalty Sales,"22,533.86",0.0,"2,262.03","1,144.69","2,178.46","1,290.46","1,834.35","1,114.80","2,146.06",838.56,"2,018.34",971.00,"2,085.36","1,036.58","2,026.04","1,587.13"
08/03/2021,+ Other Tax/Fee,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
08/03/2021,+ Sales Tax,"1,838.54",0.0,183.76,92.30,175.30,103.89,164.37,90.27,175.35,66.23,164.84,78.96,167.48,83.54,162.64,129.61
08/03/2021,- Over Rings Tax,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
08/03/2021,- Freebie/Promo Tax,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
08/03/2021,- Cash Payouts,460.61,0.0,38.43,25.02,29.94,52.90,30.27,40.07,6.98,45.78,13.42,21.48,55.67,23.02,53.48,24.15
08/03/2021,- A/R Due,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
08/03/2021,+ A/R Paid,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
08/03/2021,+ A/R Drivers,0.00,0.0,2.50,-2.50,-36.97,36.97,3.83,-3.83,-30.46,30.46,-6.34,6.34,0.00,0.00,6.16,-6.16
08/03/2021,- A/R Due CC (InShop) V/MC/D,"12,146.73",0.0,948.15,654.75,"1,218.14",537.39,797.31,580.70,"1,591.44",473.40,"1,084.13",479.15,962.69,612.62,935.33,"1,271.53"
08/03/2021,- A/R Due CC (InShop) Amex,280.07,0.0,99.91,0.00,22.90,0.00,10.27,0.00,10.15,0.00,33.88,0.00,0.00,0.00,83.50,19.46
08/03/2021,- A/R Due CC (MOTO) V/MC/D,"1,046.39",0.0,86.82,43.68,14.02,140.01,386.58,0.00,102.15,0.00,64.65,0.00,8.21,14.69,145.24,40.34
08/03/2021,- A/R Due CC (MOTO) Amex,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
08/03/2021,- A/R Due CC (ONLINE) V/MC/D,"8,134.36",0.0,755.77,413.13,854.12,559.81,696.65,522.94,461.30,293.73,710.78,359.29,"1,019.99",315.02,864.71,307.12
08/03/2021,- A/R Due CC (ONLINE) Amex,"1,003.11",0.0,463.41,37.35,12.90,56.37,23.30,64.67,0.00,25.16,29.73,8.96,208.74,51.71,20.81,0.00
08/03/2021,- Other Payment Types,788.85,0.0,0.00,33.83,164.71,48.63,29.79,33.60,0.00,112.59,40.24,114.99,62.91,35.71,91.75,20.10
08/03/2021,+ Gift Cards Issued,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
08/03/2021,- Gift Cards Redeemed,6.60,0.0,0.00,0.00,0.00,0.00,0.00,0.00,6.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00
08/03/2021,+ NSF Deposit,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
08/03/2021,= Expected Deposit,505.68,0.0,55.80,26.73,0.06,36.21,28.38,-40.74,112.33,-15.41,200.01,72.43,-65.37,67.35,0.02,27.88
08/03/2021,Total Deposit,570.00,0.0,63.00,26.00,0.00,38.00,29.00,0.00,73.00,0.00,200.00,73.00,0.00,68.00,0.00,0.00
08/03/2021,Cash Over/(Under),64.32,0.0,7.20,-0.73,-0.06,1.79,0.62,40.74,-39.33,15.41,-0.01,0.57,65.37,0.65,-0.02,-27.88
08/03/2021,# Of Sales,"1,558.00",0.0,159.00,76.00,182.00,92.00,132.00,70.00,136.00,64.00,129.00,62.00,152.00,66.00,171.00,67.00
08/03/2021,# Of Checks,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
08/03/2021,Shift Manager - Name,0,0.0,Maddie,Maddie,Maddie,mh,Maddie,mh,Maddie,mh,Maddie,mh,Maddie,mh,Ryan,Maddie
08/03/2021,Labor $,"6,140.87",0.0,601.57,268.61,480.92,374.09,418.07,390.31,403.25,433.82,448.42,338.21,568.48,404.73,610.74,399.67
08/03/2021,Labor %,26.38,0.0,25.91,23.12,20.83,28.77,19.66,34.58,18.61,51.14,21.98,34.51,26.53,38.73,28.98,24.94
08/03/2021,Labor OverTime $,386.60,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
08/03/2021,Total Online Orders,"8,506.78",0.0,"1,143.09",435.94,807.83,552.94,647.60,533.29,442.09,301.52,766.23,345.67,"1,110.66",332.11,786.77,301.04
08/03/2021,Online Cash,146.52,0.0,0.00,21.16,38.04,0.00,11.22,0.00,6.91,0.00,52.35,0.00,0.00,0.00,0.00,16.84
08/03/2021,PDQ/Mx Sales Check,"24,579.03",0.0,-7.46,"3,690.24",0.00,"3,748.11",-199.17,"3,402.96",0.00,"3,226.20",0.00,"3,233.14",0.00,"3,372.96",0.00,"3,905.42"
08/03/2021,PDQ/Mx Tax Check,"1,838.54",0.0,0.00,276.06,0.00,279.19,0.00,254.64,0.00,241.58,0.00,243.80,0.00,251.02,0.00,292.25
08/03/2021,Gift Cards Total,6.60,0.0,0.00,0.00,0.00,0.00,0.00,0.00,6.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00
08/10/2021,IN-Sub,"4,031.50",1150.0,329.29,295.56,287.31,333.11,378.08,249.06,511.52,146.60,251.73,222.76,294.98,187.13,332.91,211.46
08/10/2021,IN-Club,"4,748.29",930.0,291.39,348.46,320.45,488.38,404.27,314.12,453.59,145.32,342.15,240.46,530.99,263.08,373.44,232.19
08/10/2021,IN-Pop,493.44,801.0,44.10,14.73,56.55,30.96,45.78,16.53,47.97,20.10,39.12,27.36,46.38,15.03,61.86,26.97
08/10/2021,IN-Side,678.31,1285.0,50.19,41.93,42.42,78.84,61.50,42.19,86.60,13.08,47.67,34.33,61.88,39.28,55.67,22.73
08/10/2021,DEL-Sub,"1,832.49",412.0,129.68,50.86,158.68,49.40,193.23,53.68,522.99,91.84,74.66,57.40,240.65,93.07,74.69,41.66
08/10/2021,DEL-Club,"1,336.48",267.0,202.43,78.11,72.66,0.00,109.51,68.85,120.96,68.93,62.08,51.71,243.06,98.14,101.44,58.60
08/10/2021,DEL-Pop,175.28,247.0,10.26,13.24,15.14,4.68,17.52,5.97,13.86,12.65,13.94,9.27,21.31,15.43,13.65,8.36
08/10/2021,DEL-Side,473.87,577.0,93.44,16.95,47.83,2.78,44.97,14.04,32.43,32.56,13.08,9.47,87.80,13.80,49.49,15.23
08/10/2021,Party Sub,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
08/10/2021,Day Old Bread,8.50,17.0,1.00,0.00,4.50,0.00,0.00,0.50,0.50,0.00,0.00,0.00,1.00,0.00,1.00,0.00
08/10/2021,Fresh Bread,18.00,9.0,0.00,6.00,4.00,0.00,0.00,0.00,2.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00
08/10/2021,Cookie,510.44,353.0,31.80,43.44,25.44,20.67,38.50,41.51,46.45,22.26,27.03,35.15,70.47,39.18,42.93,25.61
08/10/2021,Combos / Kids 1/2 off,"6,685.06",747.0,808.33,243.17,696.71,467.33,595.08,262.43,573.21,217.19,665.34,151.35,752.52,292.63,821.70,138.07
08/10/2021,Box Lunch,973.86,160.0,0.00,10.29,10.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.29,0.00,937.99,0.00
08/10/2021,Platters / Mini Jimmys,796.84,41.0,112.97,61.99,0.00,41.99,91.98,0.00,395.93,0.00,0.00,0.00,0.00,0.00,0.00,91.98
08/10/2021,Delivery Fee,471.03,358.0,56.25,20.22,49.73,9.74,42.00,11.23,50.73,27.99,18.75,17.98,69.21,29.48,46.74,20.98
08/10/2021,Other,0.00,108.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
08/10/2021,Modifiers,673.96,5364.0,75.67,52.33,67.36,47.78,53.66,40.82,55.53,22.75,43.48,28.89,59.01,29.77,75.05,21.86
08/10/2021,Total of Above,"23,907.35",0.0,"2,236.80","1,297.28","1,859.07","1,575.66","2,076.08","1,120.93","2,914.27",827.27,"1,599.03",886.13,"2,494.55","1,116.02","2,988.56",915.70
08/10/2021,- OVER-RINGS,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
08/10/2021,= Adjusted Sales,"23,907.35",0.0,"2,236.80","1,297.28","1,859.07","1,575.66","2,076.08","1,120.93","2,914.27",827.27,"1,599.03",886.13,"2,494.55","1,116.02","2,988.56",915.70
08/10/2021,- Net Employee Freebies,133.48,0.0,4.19,0.00,14.41,10.62,0.00,3.94,11.17,0.00,27.64,0.00,40.17,10.17,11.17,0.00
08/10/2021,- Net Manager Freebies,56.41,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.08,12.75,0.00,12.75,10.17,11.66
08/10/2021,- Sampling,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
08/10/2021,- Waste,33.56,0.0,0.00,0.00,19.98,0.00,0.00,0.00,13.58,0.00,0.00,0.00,0.00,0.00,0.00,0.00
08/10/2021,- Other Promo,81.75,0.0,6.95,0.00,33.33,0.00,11.26,0.00,4.51,0.00,0.00,0.00,0.00,1.72,12.89,11.09
08/10/2021,- Loyalty,267.81,0.0,24.55,8.48,38.71,18.64,13.84,0.00,27.62,11.47,12.58,8.78,49.31,8.67,38.58,6.58
08/10/2021,= Royalty Sales,"23,334.34",0.0,"2,201.11","1,288.80","1,752.64","1,546.40","2,050.98","1,116.99","2,857.39",815.80,"1,549.73",864.60,"2,405.07","1,082.71","2,915.75",886.37
08/10/2021,+ Other Tax/Fee,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
08/10/2021,+ Sales Tax,"1,870.42",0.0,176.70,103.74,140.05,126.74,166.25,90.83,231.33,64.60,126.28,69.45,190.99,85.65,226.67,71.14
08/10/2021,- Over Rings Tax,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
08/10/2021,- Freebie/Promo Tax,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
08/10/2021,- Cash Payouts,442.17,0.0,43.74,20.50,49.92,14.07,18.90,46.84,17.26,40.53,13.54,25.74,51.68,36.47,38.02,24.96
08/10/2021,- A/R Due,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
08/10/2021,+ A/R Paid,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
08/10/2021,+ A/R Drivers,0.00,0.0,0.00,0.00,4.55,-4.55,-24.22,24.22,-101.28,101.28,-82.16,82.16,-29.40,29.40,-28.15,28.15
08/10/2021,- A/R Due CC (InShop) V/MC/D,"11,726.37",0.0,929.38,549.90,973.79,984.02,"1,153.64",745.18,"1,380.66",311.33,829.89,293.90,991.87,523.98,"1,629.21",429.62
08/10/2021,- A/R Due CC (InShop) Amex,294.40,0.0,11.00,0.00,16.62,0.00,0.00,0.00,148.58,0.00,15.66,4.09,38.05,31.76,22.48,6.16
08/10/2021,- A/R Due CC (MOTO) V/MC/D,957.52,0.0,33.26,47.84,113.09,60.50,56.06,63.40,30.03,131.33,0.00,42.55,23.46,8.96,277.01,70.03
08/10/2021,- A/R Due CC (MOTO) Amex,122.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,122.00,0.00
08/10/2021,- A/R Due CC (ONLINE) V/MC/D,"8,753.32",0.0,"1,049.65",502.56,526.42,433.94,858.09,260.87,"1,123.21",338.19,582.65,387.30,"1,021.66",468.42,834.58,365.78
08/10/2021,- A/R Due CC (ONLINE) Amex,649.33,0.0,209.80,0.00,22.35,87.74,68.82,0.00,12.10,0.00,0.00,8.65,174.31,0.00,42.23,23.33
08/10/2021,- Other Payment Types,"1,353.57",0.0,50.96,107.43,141.37,25.59,28.39,143.07,122.48,47.70,106.16,72.91,267.38,102.98,96.52,40.63
08/10/2021,+ Gift Cards Issued,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
08/10/2021,- Gift Cards Redeemed,9.01,0.0,6.50,0.00,2.51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
08/10/2021,+ NSF Deposit,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
08/10/2021,= Expected Deposit,897.07,0.0,43.52,164.31,51.17,62.73,9.11,-27.32,153.12,112.60,45.95,181.07,-1.75,25.19,52.22,25.15
08/10/2021,Total Deposit,855.00,0.0,0.00,161.00,51.00,63.00,10.00,0.00,125.00,113.00,46.00,181.00,0.00,25.00,54.00,26.00
08/10/2021,Cash Over/(Under),-42.07,0.0,-43.52,-3.31,-0.17,0.27,0.89,27.32,-28.12,0.40,0.05,-0.07,1.75,-0.19,1.78,0.85
08/10/2021,# Of Sales,"1,562.00",0.0,167.00,78.00,174.00,80.00,154.00,74.00,146.00,48.00,112.00,60.00,173.00,75.00,162.00,59.00
08/10/2021,# Of Checks,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
08/10/2021,Shift Manager - Name,0,0.0,Ryan,Maddie,Ryan,Maddie,Ryan,MH,Ryan,Ryan,Ryan,mh,Ryan,mh,Ryan,Maddie'
08/10/2021,Labor $,"6,314.50",0.0,512.17,320.62,565.74,323.19,511.30,394.16,476.73,360.60,406.16,270.45,642.08,445.14,594.60,491.55
08/10/2021,Labor %,26.41,0.0,22.90,24.72,30.43,20.51,24.63,35.16,16.36,43.59,25.40,30.52,25.74,39.89,19.90,53.68
08/10/2021,Labor OverTime $,419.99,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
08/10/2021,Total Online Orders,"8,851.77",0.0,"1,205.50",517.60,470.64,547.25,837.38,246.84,"1,068.87",301.12,564.28,382.58,"1,078.27",445.09,844.46,341.89
08/10/2021,Online Cash,320.96,0.0,84.82,38.17,16.61,43.46,3.25,0.00,16.43,0.00,26.00,11.01,17.28,17.50,46.43,0.00
08/10/2021,PDQ/Mx Sales Check,"25,220.53",0.0,0.00,"3,770.35",0.00,"3,565.83",-11.26,"3,436.31",-4.51,"3,973.63",0.00,"2,610.06",0.00,"3,764.42",0.00,"4,099.93"
08/10/2021,PDQ/Mx Tax Check,"1,870.42",0.0,0.00,280.44,0.00,266.79,0.00,257.08,0.00,295.93,0.00,195.73,0.00,276.64,0.00,297.81
08/10/2021,Gift Cards Total,9.01,0.0,6.50,0.00,2.51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
08/31/2021,IN-Sub,"3,493.83",987.0,174.25,164.20,315.80,288.84,295.33,206.36,430.29,247.22,337.47,188.81,231.01,169.31,283.17,161.77
08/31/2021,IN-Club,"4,328.42",796.0,256.25,268.02,334.68,352.76,478.85,257.77,376.77,296.73,372.26,210.03,281.83,243.16,384.40,214.91
08/31/2021,IN-Pop,568.31,726.0,33.15,16.23,61.41,24.09,62.61,26.07,70.25,28.86,64.11,16.92,52.35,39.51,45.78,26.97
08/31/2021,IN-Side,663.56,1158.0,33.43,27.74,76.83,41.91,70.21,35.81,70.37,53.67,52.69,34.42,58.19,37.48,46.42,24.39
08/31/2021,DEL-Sub,"1,438.20",309.0,120.76,50.72,179.27,83.56,92.88,55.12,81.79,24.94,130.45,61.00,161.82,39.34,235.92,120.63
08/31/2021,DEL-Club,"1,508.37",264.0,154.42,64.71,173.64,91.58,106.81,48.23,64.71,13.78,20.67,63.60,269.17,35.28,303.99,97.78
08/31/2021,DEL-Pop,169.15,190.0,19.61,11.45,10.56,13.14,15.83,6.87,6.67,4.68,4.28,2.19,18.52,4.88,36.43,14.04
08/31/2021,DEL-Side,431.81,491.0,32.43,9.67,50.91,20.59,64.47,10.81,31.37,4.32,15.94,24.16,57.93,11.76,76.09,21.36
08/31/2021,Party Sub,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
08/31/2021,Day Old Bread,7.50,15.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.50
08/31/2021,Fresh Bread,4.00,2.0,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00
08/31/2021,Cookie,382.96,284.0,30.38,38.16,44.52,23.85,20.67,25.44,17.83,17.49,25.78,27.20,35.15,24.02,33.39,19.08
08/31/2021,Combos / Kids 1/2 off,"5,139.47",570.0,536.86,304.89,683.11,343.46,436.26,94.60,635.86,116.47,558.40,124.17,549.24,158.35,484.92,112.88
08/31/2021,Box Lunch,"1,052.46",169.0,0.00,0.00,329.86,0.00,0.00,0.00,0.00,0.00,56.44,0.00,30.87,0.00,635.29,0.00
08/31/2021,Platters / Mini Jimmys,170.98,5.0,0.00,61.99,0.00,0.00,55.99,0.00,0.00,0.00,53.00,0.00,0.00,0.00,0.00,0.00
08/31/2021,Delivery Fee,455.79,344.0,46.98,25.73,59.25,23.24,36.74,15.75,22.47,12.24,23.23,13.50,72.46,15.24,57.98,30.98
08/31/2021,Other,0.00,91.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
08/31/2021,Modifiers,616.04,4620.0,42.20,22.25,57.19,44.04,48.07,37.08,64.14,30.77,46.92,52.58,65.40,12.55,64.88,27.97
08/31/2021,Total of Above,"20,430.85",0.0,"1,482.72","1,065.76","2,377.03","1,351.06","1,784.72",819.91,"1,872.52",851.17,"1,761.64",818.58,"1,883.94",790.88,"2,688.66",882.26
08/31/2021,- OVER-RINGS,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
08/31/2021,= Adjusted Sales,"20,430.85",0.0,"1,482.72","1,065.76","2,377.03","1,351.06","1,784.72",819.91,"1,872.52",851.17,"1,761.64",818.58,"1,883.94",790.88,"2,688.66",882.26
08/31/2021,- Net Employee Freebies,67.24,0.0,0.00,8.28,8.97,0.00,16.66,0.00,11.17,0.00,3.45,6.29,0.00,0.00,12.42,0.00
08/31/2021,- Net Manager Freebies,77.13,0.0,10.47,0.00,0.00,32.19,0.00,12.75,0.00,0.00,0.00,0.00,0.00,0.00,21.72,0.00
08/31/2021,- Sampling,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
08/31/2021,- Waste,39.45,0.0,0.00,0.00,0.00,0.00,7.89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.89,23.67
08/31/2021,- Other Promo,12.39,0.0,0.00,1.89,0.00,0.00,0.00,0.00,8.78,0.00,0.00,0.00,0.00,1.72,0.00,0.00
08/31/2021,- Loyalty / Coupon,236.58,0.0,27.12,10.58,21.92,4.17,13.26,15.56,9.67,4.39,34.17,18.58,33.38,0.00,36.20,7.58
08/31/2021,= Royalty Sales,"19,998.06",0.0,"1,445.13","1,045.01","2,346.14","1,314.70","1,746.91",791.60,"1,842.90",846.78,"1,724.02",793.71,"1,850.56",789.16,"2,610.43",851.01
08/31/2021,+ Other Tax/Fee,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
08/31/2021,+ Sales Tax,"1,608.20",0.0,115.16,84.12,188.59,106.56,140.78,63.99,149.10,68.74,139.73,63.84,145.93,63.75,210.35,67.56
08/31/2021,- Over Rings Tax,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
08/31/2021,- Freebie/Promo Tax,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
08/31/2021,- Cash Payouts,459.37,0.0,25.02,43.11,32.46,40.78,33.61,35.65,19.92,16.69,22.67,20.96,66.78,22.72,45.52,33.48
08/31/2021,- A/R Due,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
08/31/2021,+ A/R Paid,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
08/31/2021,+ A/R Drivers,0.00,0.0,-1.52,1.52,-7.30,7.30,37.41,-37.41,14.52,-14.52,0.00,0.00,-16.00,16.00,19.03,-19.03
08/31/2021,- A/R Due CC (InShop) V/MC/D,"10,441.17",0.0,620.20,522.44,993.72,844.62,923.12,458.52,"1,202.39",546.04,"1,022.30",228.98,848.60,507.92,"1,387.02",335.30
08/31/2021,- A/R Due CC (InShop) Amex,379.05,0.0,14.92,0.00,26.87,24.41,40.44,7.46,10.98,71.52,67.96,48.59,17.93,0.00,47.97,0.00
08/31/2021,- A/R Due CC (MOTO) V/MC/D,754.60,0.0,29.77,17.50,288.59,65.44,53.72,44.14,14.37,0.00,0.00,74.57,85.67,33.73,30.75,16.35
08/31/2021,- A/R Due CC (MOTO) Amex,64.87,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,64.87,0.00
08/31/2021,- A/R Due CC (ONLINE) V/MC/D,"7,718.68",0.0,681.91,455.39,"1,008.80",379.58,724.93,303.63,334.21,188.92,636.95,392.38,818.25,202.60,"1,160.99",430.14
08/31/2021,- A/R Due CC (ONLINE) Amex,479.71,0.0,43.92,49.38,189.58,18.89,17.93,28.47,0.00,0.00,9.41,11.76,6.16,9.44,38.48,56.29
08/31/2021,- Other Payment Types,"1,037.06",0.0,90.67,77.36,38.82,67.25,59.92,11.02,196.17,27.23,72.82,35.22,165.78,65.60,73.32,55.88
08/31/2021,+ Gift Cards Issued,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
08/31/2021,- Gift Cards Redeemed,23.66,0.0,0.00,9.18,2.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.43,0.00,0.00
08/31/2021,+ NSF Deposit,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
08/31/2021,= Expected Deposit,248.09,0.0,52.36,-43.71,-53.46,-12.41,71.43,-70.71,228.48,50.60,31.64,45.09,-28.68,14.47,-9.11,-27.90
08/31/2021,Total Deposit,336.00,0.0,52.00,0.00,0.00,0.00,0.00,0.00,130.00,50.00,43.00,47.00,0.00,14.00,0.00,0.00
08/31/2021,Cash Over/(Under),87.91,0.0,-0.36,43.71,53.46,12.41,-71.43,70.71,-98.48,-0.60,11.36,1.91,28.68,-0.47,9.11,27.90
08/31/2021,# Of Sales,"1,426.00",0.0,130.00,74.00,179.00,85.00,140.00,60.00,120.00,57.00,101.00,47.00,159.00,63.00,148.00,63.00
08/31/2021,# Of Checks,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
08/31/2021,Shift Manager - Name,0,0.0,Maddie,Maddie,Ryan,Maddie,Ryan,mh,Ryan,ag,Maddie,MH,Maddie,mh,Ryan,Maddie
08/31/2021,Labor $,"6,389.55",0.0,533.55,327.56,515.74,358.63,645.89,344.22,515.95,368.10,401.68,296.72,530.25,397.35,709.89,444.01
08/31/2021,Labor %,31.27,0.0,35.98,30.73,21.70,26.54,36.19,41.98,27.55,43.25,22.80,36.25,28.15,50.24,26.40,50.33
08/31/2021,Labor OverTime $,390.17,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
