week_ending_date,Sales Item,Revenue_USD,Quantity Sold,Wed - 1,Wed - 2,Thu - 3,Thu - 4,Fri - 5,Fri - 6,Sat - 7,Sat - 8,Sun - 9,Sun - 10,Mon - 11,Mon - 12,Tue - 13,Tue - 14
07/14/2020,- A/R Due CC (InShop) Amex,161.98,0.0,48.61,37.79,7.24,6.05,0.00,0.00,18.88,0.00,0.00,0.00,17.17,0.00,26.24,0.00
07/14/2020,- A/R Due CC (MOTO) V/MC/D,"1,084.45",0.0,101.06,16.10,110.55,78.53,47.45,22.67,337.01,39.62,59.61,59.71,17.48,29.48,157.94,7.24
07/14/2020,- A/R Due CC (MOTO) Amex,11.59,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.59,0.00,0.00,0.00
07/14/2020,- A/R Due CC (ONLINE) V/MC/D,"7,167.74",0.0,889.08,196.05,900.15,213.08,690.72,432.76,467.77,490.44,625.05,353.79,856.24,214.16,623.30,215.15
07/14/2020,- A/R Due CC (ONLINE) Amex,576.48,0.0,0.00,0.00,146.46,0.00,104.47,0.00,0.00,42.28,57.13,27.60,8.16,0.00,76.50,113.88
07/14/2020,- Other Payment Types,41.14,0.0,0.00,0.00,15.97,18.37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.80,0.00
07/14/2020,+ Gift Cards Issued,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
07/14/2020,- Gift Cards Redeemed,47.23,0.0,11.43,0.00,0.00,0.00,0.00,0.00,0.00,11.43,0.00,0.00,13.69,0.00,10.68,0.00
07/14/2020,+ NSF Deposit,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
07/14/2020,= Expected Deposit,813.60,0.0,65.24,13.79,17.75,71.00,41.06,86.14,78.02,-22.75,13.10,163.25,53.25,-16.70,102.54,147.91
07/14/2020,Total Deposit,846.00,0.0,67.00,14.00,23.00,76.00,44.00,89.00,78.00,0.00,15.00,164.00,54.00,0.00,74.00,148.00
07/14/2020,Cash Over/(Under),32.40,0.0,1.76,0.21,5.25,5.00,2.94,2.86,-0.02,22.75,1.90,0.75,0.75,16.70,-28.54,0.09
07/14/2020,# Of Sales,"1,209.00",0.0,128.00,48.00,148.00,48.00,129.00,63.00,104.00,56.00,67.00,67.00,150.00,27.00,127.00,47.00
07/14/2020,# Of Checks,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
07/14/2020,Shift Manager - Name,0,0.0,dd,Ryan,dd,Ryan,dd,EB,Ryan,KH,Ryan,KH,dd,EB,dd,Ryan
07/14/2020,Labor $,"5,488.36",0.0,588.78,276.84,614.13,246.97,497.75,255.49,358.96,281.03,269.49,303.27,593.75,249.97,598.34,353.62
07/14/2020,Labor %,31.68,0.0,34.18,39.45,31.14,35.09,31.85,27.79,19.16,30.27,20.20,27.20,34.61,62.76,38.66,42.57
07/14/2020,Labor OverTime $,137.69,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
07/14/2020,Total Online Orders,"7,273.99",0.0,779.17,197.82,968.22,203.58,730.66,420.16,463.75,489.95,656.15,390.53,787.33,200.05,677.38,309.24
07/14/2020,Online Cash,129.09,0.0,6.05,15.19,23.62,0.00,0.00,0.00,19.90,0.00,0.00,21.48,0.00,0.00,42.85,0.00
07/14/2020,PDQ/Mx Sales Check,"18,074.57",0.0,0.00,"2,485.75",0.00,"2,800.40",0.00,"2,575.28",0.00,"2,893.66",0.00,"2,596.70",0.00,"2,230.68",0.00,"2,492.10"
07/14/2020,PDQ/Mx Tax Check,"1,348.44",0.0,0.00,185.43,0.00,208.90,0.00,193.60,0.00,217.26,0.00,190.78,0.00,166.61,0.00,185.86
07/14/2020,Gift Cards Total,47.23,0.0,11.43,0.00,0.00,0.00,0.00,0.00,0.00,11.43,0.00,0.00,13.69,0.00,10.68,0.00
07/21/2020,IN-Sub,"4,423.48",872.0,419.63,186.07,444.25,283.96,512.95,180.07,686.07,250.61,272.16,246.55,344.97,170.55,297.06,128.58
07/21/2020,IN-Club,"5,472.46",754.0,570.31,289.42,470.36,293.71,627.75,352.80,413.10,279.80,536.67,257.96,508.29,219.53,479.41,173.35
07/21/2020,IN-Pop,"1,044.20",550.0,119.52,45.71,131.22,42.33,130.57,27.71,119.36,50.43,59.38,49.85,100.98,31.64,104.17,31.33
07/21/2020,IN-Side,"1,089.26",897.0,126.65,39.68,91.15,62.28,131.50,49.02,163.70,50.49,85.99,37.28,115.84,30.96,82.61,22.11
07/21/2020,DEL-Sub,816.96,180.0,92.43,15.47,124.20,62.79,112.33,11.18,82.96,22.36,11.18,31.85,63.60,11.18,153.07,22.36
07/21/2020,DEL-Club,"1,545.69",211.0,166.66,86.38,211.22,94.69,210.19,84.61,80.28,29.56,55.23,40.14,205.62,52.43,188.54,40.14
07/21/2020,DEL-Pop,199.99,101.0,33.43,12.24,35.62,8.36,23.28,5.87,10.15,0.00,8.36,11.64,19.70,4.18,23.28,3.88
07/21/2020,DEL-Side,345.27,457.0,43.73,13.88,56.01,12.90,47.60,12.90,20.51,3.07,5.16,9.03,56.68,3.87,45.56,14.37
07/21/2020,Party Sub,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
07/21/2020,Day Old Bread,11.00,22.0,0.00,0.50,1.50,0.00,0.00,0.00,1.00,1.00,2.00,0.00,2.00,0.00,2.50,0.50
07/21/2020,Fresh Bread,16.00,8.0,0.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,2.00,10.00,0.00,0.00,0.00,0.00
07/21/2020,Cookie,305.04,330.0,25.44,7.95,30.21,6.36,46.11,15.90,47.46,15.90,7.95,15.90,20.67,11.13,39.75,14.31
07/21/2020,Combos / Kids 1/2 off,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
07/21/2020,Box Lunch,"1,592.66",181.0,24.00,0.00,308.70,0.00,"1,157.38",0.00,18.00,0.00,0.00,24.00,24.00,12.00,24.58,0.00
07/21/2020,Platters / Mini Jimmys,504.00,9.0,0.00,53.00,88.00,0.00,0.00,0.00,70.00,0.00,0.00,0.00,53.00,0.00,240.00,0.00
07/21/2020,Delivery Fee,294.75,253.0,29.25,11.25,48.00,16.50,45.00,8.25,24.00,6.00,6.75,9.00,35.25,6.75,39.75,9.00
07/21/2020,Other,0.00,50.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
07/21/2020,Modifiers,477.12,4978.0,39.63,23.86,44.40,40.56,57.02,32.52,41.36,12.82,28.22,24.78,55.56,16.82,41.92,17.65
07/21/2020,Total of Above,"18,137.88",0.0,"1,690.68",785.41,"2,084.84",924.44,"3,105.68",780.83,"1,777.95",722.04,"1,081.05",767.98,"1,606.16",571.04,"1,762.20",477.58
07/21/2020,- OVER-RINGS,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
07/21/2020,= Adjusted Sales,"18,137.88",0.0,"1,690.68",785.41,"2,084.84",924.44,"3,105.68",780.83,"1,777.95",722.04,"1,081.05",767.98,"1,606.16",571.04,"1,762.20",477.58
07/21/2020,- Net Employee Freebies,68.36,0.0,0.00,0.00,0.00,1.85,0.00,0.00,6.69,29.91,0.00,29.91,0.00,0.00,0.00,0.00
07/21/2020,- Net Manager Freebies,82.43,0.0,10.07,0.00,10.07,0.00,10.07,0.00,7.38,0.00,12.35,0.00,10.07,0.00,10.07,12.35
07/21/2020,- Sampling,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
07/21/2020,- Waste,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
07/21/2020,- Other Promo,51.97,0.0,0.00,0.00,0.00,0.00,0.00,6.69,41.28,0.00,0.00,4.00,0.00,0.00,0.00,0.00
07/21/2020,- Loyalty,372.33,0.0,40.58,16.76,59.07,22.65,55.76,21.74,20.86,17.75,17.25,2.58,36.28,10.07,44.29,6.69
07/21/2020,= Royalty Sales,"17,562.79",0.0,"1,640.03",768.65,"2,015.70",899.94,"3,039.85",752.40,"1,701.74",674.38,"1,051.45",731.49,"1,559.81",560.97,"1,707.84",458.54
07/21/2020,+ Other Tax/Fee,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
07/21/2020,+ Sales Tax,"1,424.87",0.0,132.93,62.48,162.30,72.88,247.07,61.39,138.42,55.14,86.16,59.92,125.79,45.70,137.59,37.10
07/21/2020,- Over Rings Tax,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
07/21/2020,- Freebie/Promo Tax,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
07/21/2020,- Cash Payouts,358.72,0.0,29.44,33.38,13.24,58.72,38.53,16.78,10.60,30.95,10.13,11.17,25.25,24.85,27.71,27.97
07/21/2020,- A/R Due,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
07/21/2020,+ A/R Paid,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
07/21/2020,+ A/R Drivers,0.00,0.0,-26.27,26.27,-71.56,71.56,32.00,-32.00,-19.76,19.76,2.00,-2.00,-24.53,24.53,-15.72,15.72
07/21/2020,- A/R Due CC (InShop) V/MC/D,"8,373.35",0.0,768.91,391.76,642.54,458.67,947.25,450.15,"1,057.80",386.93,668.25,385.22,762.41,319.42,818.72,315.32
07/21/2020,- A/R Due CC (InShop) Amex,253.36,0.0,28.20,0.00,7.24,0.00,46.50,7.24,7.99,0.00,21.05,10.36,40.46,23.87,60.45,0.00
07/21/2020,- A/R Due CC (MOTO) V/MC/D,"2,589.26",0.0,59.93,108.58,424.48,42.34,"1,380.02",28.00,188.95,27.24,11.02,61.20,6.05,0.00,216.42,35.03
07/21/2020,- A/R Due CC (MOTO) Amex,13.91,0.0,13.91,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
07/21/2020,- A/R Due CC (ONLINE) V/MC/D,"6,243.94",0.0,736.54,228.01,931.12,361.89,820.39,187.92,467.74,255.93,345.50,177.90,733.16,220.21,671.05,106.58
07/21/2020,- A/R Due CC (ONLINE) Amex,519.58,0.0,11.27,0.00,42.32,10.87,90.18,108.06,31.19,17.01,0.00,31.63,140.80,0.00,36.25,0.00
07/21/2020,- Other Payment Types,7.76,0.0,7.76,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
07/21/2020,+ Gift Cards Issued,110.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,40.00,0.00,50.00,0.00,0.00,20.00
07/21/2020,- Gift Cards Redeemed,10.00,0.0,0.00,0.00,0.00,0.00,0.00,10.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
07/21/2020,+ NSF Deposit,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
07/21/2020,= Expected Deposit,727.78,0.0,90.73,95.67,45.50,111.89,-3.95,-26.36,56.13,31.22,123.66,111.93,2.94,42.85,-0.89,46.46
07/21/2020,Total Deposit,708.00,0.0,93.00,95.00,60.00,101.00,0.00,0.00,7.00,23.00,126.00,112.00,3.00,42.00,0.00,46.00
07/21/2020,Cash Over/(Under),-19.78,0.0,2.27,-0.67,14.50,-10.89,3.95,26.36,-49.13,-8.22,2.34,0.07,0.06,-0.85,0.89,-0.46
07/21/2020,# Of Sales,"1,210.00",0.0,137.00,60.00,142.00,59.00,148.00,56.00,97.00,50.00,67.00,54.00,137.00,41.00,120.00,42.00
07/21/2020,# Of Checks,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
07/21/2020,Shift Manager - Name,0,0.0,dd,Ryan,Deames,Ryan,dd,FC,Ryan,KH,Ryan,KH,dd,fc,dd,Ryan
07/21/2020,Labor $,"5,461.37",0.0,570.76,290.55,563.19,365.83,599.76,298.44,350.49,273.09,246.10,221.24,587.02,261.38,520.71,312.79
07/21/2020,Labor %,30.11,0.0,33.76,36.99,27.01,39.57,19.31,38.22,19.71,37.82,22.77,28.81,36.55,45.77,29.55,65.50
07/21/2020,Labor OverTime $,76.84,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
07/21/2020,Total Online Orders,"6,406.03",0.0,688.08,206.17,921.13,338.90,860.10,291.21,469.72,270.13,351.49,212.90,790.98,241.49,646.10,117.63
07/21/2020,Online Cash,212.45,0.0,7.24,6.05,38.62,0.00,33.30,20.61,0.00,7.24,13.37,13.92,0.00,28.60,22.16,21.34
07/21/2020,PDQ/Mx Sales Check,"18,991.66",0.0,0.00,"2,604.09",0.00,"3,150.82",0.00,"4,100.71",0.00,"2,569.68",-4.00,"1,933.02",0.00,"2,292.27",0.00,"2,341.07"
07/21/2020,PDQ/Mx Tax Check,"1,424.87",0.0,0.00,195.41,0.00,235.18,0.00,308.46,0.00,193.56,0.00,146.08,0.00,171.49,0.00,174.69
07/21/2020,Gift Cards Total,-100.00,0.0,0.00,0.00,0.00,0.00,0.00,10.00,0.00,0.00,-40.00,0.00,-50.00,0.00,0.00,-20.00
07/28/2020,IN-Sub,"3,754.27",731.0,283.73,254.12,450.26,190.62,342.26,222.47,359.21,92.84,405.93,132.86,294.21,213.72,338.20,173.84
07/28/2020,IN-Club,"5,589.79",792.0,494.91,343.34,520.64,352.69,560.19,180.63,490.84,201.14,479.93,166.07,753.55,253.76,512.36,279.74
07/28/2020,IN-Pop,"1,019.20",542.0,88.58,46.36,99.78,45.96,110.72,31.29,112.00,15.77,128.32,23.23,129.83,46.76,112.30,28.30
07/28/2020,IN-Side,963.43,819.0,78.43,57.43,97.29,47.16,76.47,39.06,107.61,26.47,105.65,36.61,117.13,37.59,94.09,42.44
07/28/2020,DEL-Sub,"1,026.71",195.0,150.47,15.47,110.90,44.72,211.16,48.12,56.31,32.24,30.95,6.00,127.69,32.24,119.61,40.83
07/28/2020,DEL-Club,"1,781.12",244.0,158.79,32.86,188.94,98.58,263.65,86.38,262.62,74.71,115.94,58.44,207.83,19.48,179.45,33.45
07/28/2020,DEL-Pop,200.04,104.0,21.29,0.00,37.01,10.45,47.71,5.97,3.88,4.18,9.85,4.18,20.30,5.97,23.28,5.97
07/28/2020,DEL-Side,436.09,390.0,40.84,5.65,55.21,14.86,91.56,27.66,10.01,21.93,19.84,8.23,70.69,12.00,44.53,13.08
07/28/2020,Party Sub,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
07/28/2020,Day Old Bread,10.00,20.0,2.50,0.50,2.00,0.00,0.00,0.00,0.00,0.00,0.00,2.50,0.00,0.50,0.50,1.50
07/28/2020,Fresh Bread,2.00,1.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
07/28/2020,Cookie,306.18,193.0,30.21,15.90,23.85,14.31,47.70,12.72,30.21,15.90,7.95,9.54,53.37,6.36,28.62,9.54
07/28/2020,Combos / Kids 1/2 off,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
07/28/2020,Box Lunch,401.19,60.0,48.00,18.00,51.29,0.00,30.00,6.00,28.29,6.00,30.00,0.00,54.00,0.00,42.00,87.61
07/28/2020,Platters / Mini Jimmys,344.00,10.0,0.00,0.00,0.00,0.00,0.00,0.00,144.00,0.00,53.00,106.00,41.00,0.00,0.00,0.00
07/28/2020,Delivery Fee,316.50,288.0,39.75,6.00,39.00,15.00,51.75,16.50,17.25,11.25,16.50,6.00,42.00,6.00,36.75,12.75
07/28/2020,Other,0.00,62.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
07/28/2020,Modifiers,504.04,5176.0,58.43,28.40,58.87,30.26,57.00,20.85,32.64,15.28,34.44,13.78,59.64,17.35,54.92,22.18
07/28/2020,Total of Above,"16,654.56",0.0,"1,495.93",824.03,"1,735.04",864.61,"1,890.17",697.65,"1,654.87",519.71,"1,438.30",573.44,"1,971.24",651.73,"1,586.61",751.23
07/28/2020,- OVER-RINGS,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
07/28/2020,= Adjusted Sales,"16,654.56",0.0,"1,495.93",824.03,"1,735.04",864.61,"1,890.17",697.65,"1,654.87",519.71,"1,438.30",573.44,"1,971.24",651.73,"1,586.61",751.23
07/28/2020,- Net Employee Freebies,18.94,0.0,0.00,0.00,0.00,0.00,0.00,0.00,18.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00
07/28/2020,- Net Manager Freebies,96.07,0.0,10.07,0.00,10.07,0.00,0.00,0.00,8.97,0.00,22.12,12.35,10.07,0.00,10.07,12.35
07/28/2020,- Sampling,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
07/28/2020,- Waste,12.79,0.0,0.00,12.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
07/28/2020,- Other Promo,43.17,0.0,0.00,7.55,9.27,12.17,6.69,0.00,0.00,5.59,0.00,0.00,0.00,0.00,0.00,1.90
07/28/2020,- Loyalty,359.16,0.0,28.51,2.58,54.65,16.65,35.81,19.15,15.96,20.26,48.00,9.46,44.11,6.69,38.77,18.56
07/28/2020,= Royalty Sales,"16,124.43",0.0,"1,457.35",801.11,"1,661.05",835.79,"1,847.67",678.50,"1,611.00",493.86,"1,368.18",551.63,"1,917.06",645.04,"1,537.77",718.42
07/28/2020,+ Other Tax/Fee,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
07/28/2020,+ Sales Tax,"1,295.98",0.0,116.97,66.24,133.79,67.68,148.13,54.59,131.49,39.79,111.51,36.25,154.74,52.71,123.87,58.22
07/28/2020,- Over Rings Tax,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
07/28/2020,- Freebie/Promo Tax,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
07/28/2020,- Cash Payouts,438.49,0.0,38.51,19.75,30.51,43.31,64.63,36.80,16.74,20.28,14.54,15.28,35.18,31.67,37.73,33.56
07/28/2020,- A/R Due,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
07/28/2020,+ A/R Paid,167.73,0.0,0.00,0.00,167.73,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
07/28/2020,+ A/R Drivers,0.00,0.0,-38.12,38.12,7.57,-7.57,29.40,-29.40,6.89,-6.89,10.87,-10.87,-30.22,30.22,4.41,-4.41
07/28/2020,- A/R Due CC (InShop) V/MC/D,"7,558.78",0.0,576.32,577.68,848.74,333.80,788.37,267.54,648.20,239.86,768.42,305.18,767.78,354.45,670.45,411.99
07/28/2020,- A/R Due CC (InShop) Amex,384.07,0.0,41.31,55.67,20.95,0.00,52.69,24.52,28.91,0.00,101.08,0.00,33.25,15.76,9.93,0.00
07/28/2020,- A/R Due CC (MOTO) V/MC/D,645.81,0.0,9.20,18.01,35.49,18.25,145.69,17.38,54.87,45.95,66.63,50.62,40.15,60.17,83.40,0.00
07/28/2020,- A/R Due CC (MOTO) Amex,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
07/28/2020,- A/R Due CC (ONLINE) V/MC/D,"7,665.99",0.0,845.67,208.66,815.63,449.26,956.41,415.06,820.92,237.93,436.83,222.27,"1,006.70",217.36,831.04,202.25
07/28/2020,- A/R Due CC (ONLINE) Amex,474.36,0.0,0.00,0.00,22.46,42.40,16.80,0.00,71.41,26.99,0.00,0.00,135.63,0.00,30.37,128.30
07/28/2020,- Other Payment Types,18.44,0.0,10.68,0.00,7.76,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
07/28/2020,+ Gift Cards Issued,80.00,0.0,0.00,60.00,20.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
07/28/2020,- Gift Cards Redeemed,31.64,0.0,0.00,0.00,31.64,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
07/28/2020,+ NSF Deposit,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
07/28/2020,= Expected Deposit,450.56,0.0,14.51,85.70,176.96,8.88,0.61,-57.61,108.33,-44.25,103.06,-16.34,22.89,48.56,3.13,-3.87
07/28/2020,Total Deposit,460.73,0.0,15.00,86.00,181.73,9.00,0.00,0.00,52.00,0.00,58.00,0.00,7.00,48.00,4.00,0.00
07/28/2020,Cash Over/(Under),10.17,0.0,0.49,0.30,4.77,0.12,-0.61,57.61,-56.33,44.25,-45.06,16.34,-15.89,-0.56,0.87,3.87
07/28/2020,# Of Sales,"1,193.00",0.0,128.00,56.00,141.00,55.00,135.00,52.00,83.00,41.00,95.00,35.00,143.00,44.00,131.00,54.00
07/28/2020,# Of Checks,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
07/28/2020,Shift Manager - Name,0,0.0,dd,Ryan,dd,Ryan,dd,fc,Ryan,KH,Ryan,KH,dd,fc,dd,Ryan
07/28/2020,Labor $,"5,361.97",0.0,580.82,241.81,582.26,260.05,595.18,244.81,328.20,243.55,262.74,253.37,570.13,281.67,603.34,314.04
07/28/2020,Labor %,32.20,0.0,38.83,29.35,33.56,30.08,31.49,35.09,19.83,46.86,18.27,44.18,28.92,43.22,38.03,41.80
07/28/2020,Labor OverTime $,102.44,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
07/28/2020,Total Online Orders,"7,582.18",0.0,784.11,222.32,756.09,458.56,888.43,382.06,868.56,236.23,418.42,215.20,"1,074.20",207.71,770.57,299.72
07/28/2020,Online Cash,96.31,0.0,19.41,15.99,6.65,0.00,21.04,0.00,7.55,0.00,11.11,0.00,9.92,0.00,0.00,4.64
07/28/2020,PDQ/Mx Sales Check,"17,427.96",0.0,-7.55,"2,449.22",0.00,"2,698.31",0.00,"2,728.89",0.00,"2,276.14",0.00,"2,067.57",0.00,"2,769.55",0.00,"2,438.28"
07/28/2020,PDQ/Mx Tax Check,"1,295.98",0.0,0.00,183.21,0.00,201.47,0.00,202.72,0.00,171.28,0.00,147.76,0.00,207.45,0.00,182.09
07/28/2020,Gift Cards Total,-48.36,0.0,0.00,-60.00,11.64,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
08/04/2020,IN-Sub,"3,658.96",718.0,295.00,205.16,416.48,187.87,459.22,175.00,288.43,159.06,302.18,146.25,392.83,159.52,364.10,107.86
08/04/2020,IN-Club,"5,582.26",761.0,454.77,257.37,567.91,195.63,685.08,270.84,519.90,242.19,650.16,309.80,425.39,254.85,534.25,214.12
08/04/2020,IN-Pop,"1,013.07",539.0,99.68,42.93,125.64,43.97,77.20,44.56,92.31,25.37,99.27,45.86,149.56,32.83,99.57,34.32
08/04/2020,IN-Side,943.13,783.0,74.20,51.16,113.26,33.23,97.78,35.68,126.10,35.99,93.73,47.96,90.48,32.25,83.24,28.07
08/04/2020,DEL-Sub,"1,011.61",186.0,78.78,28.36,121.22,28.36,111.44,8.59,274.44,0.00,79.96,6.00,141.88,22.36,80.96,29.26
08/04/2020,DEL-Club,"1,123.25",155.0,202.91,13.38,139.90,52.93,126.02,20.07,58.53,20.07,46.24,46.83,127.11,78.60,157.21,33.45
08/04/2020,DEL-Pop,181.21,89.0,34.92,4.18,30.45,3.88,25.97,0.00,4.18,2.09,13.05,8.36,23.68,8.06,18.21,4.18
08/04/2020,DEL-Side,331.06,374.0,38.75,8.72,42.13,10.50,39.99,5.16,55.34,1.29,18.06,12.10,39.06,11.97,31.63,16.36
08/04/2020,Party Sub,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
08/04/2020,Day Old Bread,7.00,14.0,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,4.50,0.00,1.50
08/04/2020,Fresh Bread,36.00,18.0,2.00,0.00,2.00,0.00,0.00,0.00,0.00,14.00,10.00,0.00,0.00,6.00,2.00,0.00
08/04/2020,Cookie,267.12,254.0,7.95,14.31,27.03,11.13,34.98,12.72,19.08,9.54,14.31,31.80,20.67,23.85,33.39,6.36
08/04/2020,Combos / Kids 1/2 off,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
08/04/2020,Box Lunch,"1,028.94",124.0,32.29,12.00,80.03,12.00,599.98,0.00,42.00,0.00,148.64,12.00,30.00,12.00,42.00,6.00
08/04/2020,Platters / Mini Jimmys,217.00,10.0,0.00,0.00,0.00,0.00,126.00,0.00,0.00,36.00,0.00,0.00,0.00,0.00,55.00,0.00
08/04/2020,Delivery Fee,246.90,226.0,34.50,6.00,33.00,9.75,32.40,3.75,19.50,2.25,18.75,7.50,36.00,10.50,25.50,7.50
08/04/2020,Other,0.00,60.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
08/04/2020,Modifiers,464.47,4363.0,45.41,21.13,47.51,20.57,43.50,28.60,29.52,16.23,52.57,14.62,63.48,21.37,42.28,17.68
08/04/2020,Total of Above,"16,111.98",0.0,"1,401.16",664.70,"1,746.56",609.82,"2,460.56",604.97,"1,529.33",564.08,"1,546.92",689.08,"1,540.14",678.66,"1,569.34",506.66
08/04/2020,- OVER-RINGS,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
08/04/2020,= Adjusted Sales,"16,111.98",0.0,"1,401.16",664.70,"1,746.56",609.82,"2,460.56",604.97,"1,529.33",564.08,"1,546.92",689.08,"1,540.14",678.66,"1,569.34",506.66
08/04/2020,- Net Employee Freebies,63.99,0.0,0.00,0.00,0.00,0.00,0.00,20.14,9.77,0.00,0.00,0.00,0.00,8.67,8.67,16.74
08/04/2020,- Net Manager Freebies,121.27,0.0,10.07,0.00,10.07,12.35,10.76,10.57,19.13,0.00,9.77,0.00,10.07,10.46,0.00,18.02
